experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_extraction,llama3.2,extraction,7485,"{""PER"": [""Paul Bishop""], ""ORG"": [""Seven Network""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Paul Bishop""], ""ORG"": [""Blue Heelers"", ""Seven Network""], ""LOC"": [], ""MISC"": []}",True,1394.173,2026-01-21T04:10:58.360353
llama3.2_local_baseline_extraction,llama3.2,extraction,7486,"{""PER"": [""Octavio Antonio Beras Rojas""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Octavio Antonio Beras Rojas""], ""LOC"": [], ""MISC"": []}",False,1514.546,2026-01-21T04:10:59.874908
llama3.2_local_baseline_extraction,llama3.2,extraction,7487,"{""PER"": [""Tish Hinojosa""], ""ORG"": [], ""LOC"": [], ""MISC"": [""Amanecer"", ""song""]}","{""PER"": [""Tish Hinojosa""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1874.024,2026-01-21T04:11:01.748945
llama3.2_local_baseline_extraction,llama3.2,extraction,7488,"{""PER"": [], ""ORG"": [], ""LOC"": [""Ravensburg""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ravensburg""], ""MISC"": []}",True,1384.105,2026-01-21T04:11:03.133119
llama3.2_local_baseline_extraction,llama3.2,extraction,7489,"{""PER"": [], ""ORG"": [""1. FC Saarbrücken""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""1. FC Saarbr\u00fccken""], ""LOC"": [], ""MISC"": []}",True,1453.916,2026-01-21T04:11:04.587047
llama3.2_local_baseline_extraction,llama3.2,extraction,7490,"{""PER"": [], ""ORG"": [""First Church of the Holy Sepulchre""], ""LOC"": [""Calvary""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Church of the Holy Sepulchre""], ""LOC"": [""Calvary""], ""MISC"": []}",True,1730.1550000000002,2026-01-21T04:11:06.317217
llama3.2_local_baseline_extraction,llama3.2,extraction,7491,"{""PER"": [""Morbidelli""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Morbidelli""], ""LOC"": [], ""MISC"": []}",False,1339.308,2026-01-21T04:11:07.656549
llama3.2_local_baseline_extraction,llama3.2,extraction,7492,"{""PER"": [""The Smiths"", ""U2"", ""Billy Bragg"", ""Julian Cope"", ""Lloyd Cole"", ""the Cocteau Twins"", ""Echo and the Bunnymen"", ""R.E.M."", ""The Specials"", ""Everything But The Girl"", ""Madness""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Billy Bragg"", ""Julian Cope"", ""Lloyd Cole""], ""ORG"": [""The Smiths"", ""U2"", ""Cocteau Twins"", ""Echo and the Bunnymen"", ""R.E.M ."", ""The Specials"", ""Everything But The Girl"", ""Madness""], ""LOC"": [], ""MISC"": []}",False,2883.165,2026-01-21T04:11:10.539730
llama3.2_local_baseline_extraction,llama3.2,extraction,7493,"{""PER"": [""Louis Michel""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Louis Michel ( physicist )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1305.352,2026-01-21T04:11:11.845097
llama3.2_local_baseline_extraction,llama3.2,extraction,7494,"{""PER"": [""Lelouch of the Rebellion"", ""Suzaku Kururugi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Suzaku Kururugi""], ""ORG"": [""Code Geass - Lelouch of the Rebellion""], ""LOC"": [], ""MISC"": []}",True,1623.531,2026-01-21T04:11:13.468638
llama3.2_local_baseline_extraction,llama3.2,extraction,7495,"{""PER"": [], ""ORG"": [""Aprilia""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Aprilia""], ""LOC"": [], ""MISC"": []}",True,0.928,2026-01-21T04:11:13.469579
llama3.2_local_baseline_extraction,llama3.2,extraction,7496,"{""PER"": [], ""ORG"": [""Breuning""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Breuning""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1324.6290000000001,2026-01-21T04:11:14.794214
llama3.2_local_baseline_extraction,llama3.2,extraction,7497,"{""PER"": [], ""ORG"": [""Duke of Gloucester Barracks""], ""LOC"": [""Now Duke of Gloucester Barracks""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Duke of Gloucester Barracks""], ""MISC"": []}",False,1643.58,2026-01-21T04:11:16.437804
llama3.2_local_baseline_extraction,llama3.2,extraction,7498,"{""PER"": [""Kim Hye-soo"", ""Yoo Jun-sang""], ""ORG"": [""SBS""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Kim Hye-soo"", ""Yoo Jun-sang""], ""ORG"": [""SBS""], ""LOC"": [], ""MISC"": []}",True,1691.4009999999998,2026-01-21T04:11:18.129217
llama3.2_local_baseline_extraction,llama3.2,extraction,7499,"{""PER"": [], ""ORG"": [""FC Hoverla Uzhhorod""], ""LOC"": [""Ukrainian Premier League"", ""Uzhhorod""], ""MISC"": []}","{""PER"": [], ""ORG"": [""FC Hoverla Uzhhorod"", ""Ukrainian Premier League""], ""LOC"": [], ""MISC"": []}",False,1760.048,2026-01-21T04:11:19.889282
llama3.2_local_baseline_extraction,llama3.2,extraction,7500,"{""PER"": [], ""ORG"": [""Pahang Sultanate""], ""LOC"": [""Pahang""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Pahang Sultanate""], ""LOC"": [], ""MISC"": []}",True,1743.681,2026-01-21T04:11:21.632980
llama3.2_local_baseline_extraction,llama3.2,extraction,7501,"{""PER"": [""Erno Vuorinen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Erno `` Emppu '' Vuorinen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1456.055,2026-01-21T04:11:23.089081
llama3.2_local_baseline_extraction,llama3.2,extraction,7502,"{""PER"": [], ""ORG"": [], ""LOC"": [""Dobruška""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Dobru\u0161ka""], ""MISC"": []}",True,1385.646,2026-01-21T04:11:24.474747
llama3.2_local_baseline_extraction,llama3.2,extraction,7503,"{""PER"": [], ""ORG"": [""The B-Suite""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""The B-Suite""], ""LOC"": [], ""MISC"": []}",True,1358.64,2026-01-21T04:11:25.833402
llama3.2_local_baseline_extraction,llama3.2,extraction,7504,"{""PER"": [""Jacopo del Casentino""], ""ORG"": [], ""LOC"": [""Tuscany""], ""MISC"": []}","{""PER"": [""Jacopo del Casentino""], ""ORG"": [""1380""], ""LOC"": [""Italian"", ""Tuscany""], ""MISC"": []}",True,1559.827,2026-01-21T04:11:27.393238
llama3.2_local_baseline_extraction,llama3.2,extraction,7505,"{""PER"": [""Da Band"", ""Danity Kane"", ""Day26"", ""Donnie Klang""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Donnie Klang""], ""ORG"": [""Da Band"", ""Danity Kane"", ""Day26""], ""LOC"": [], ""MISC"": []}",False,1722.008,2026-01-21T04:11:29.115253
llama3.2_local_baseline_extraction,llama3.2,extraction,7506,"{""PER"": [], ""ORG"": [""Prout""], ""LOC"": [], ""MISC"": [""Somatina virginalis""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Somatina virginalis""], ""MISC"": []}",False,1506.3139999999999,2026-01-21T04:11:30.621573
llama3.2_local_baseline_extraction,llama3.2,extraction,7507,"{""PER"": [], ""ORG"": [""Derry City""], ""LOC"": [""Derry"", ""League of Ireland""], ""MISC"": []}","{""PER"": [], ""ORG"": [""League of Ireland"", ""Derry City""], ""LOC"": [], ""MISC"": []}",False,1532.477,2026-01-21T04:11:32.154059
llama3.2_local_baseline_extraction,llama3.2,extraction,7508,"{""PER"": [], ""ORG"": [""Virginian Railway""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Virginian Railway""], ""LOC"": [], ""MISC"": []}",True,1339.065,2026-01-21T04:11:33.493137
llama3.2_local_baseline_extraction,llama3.2,extraction,7509,"{""PER"": [], ""ORG"": [], ""LOC"": [""Victory in the Pacific Day"", ""Pacific""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Victory in the Pacific Day""], ""LOC"": [], ""MISC"": []}",False,1533.917,2026-01-21T04:11:35.027065
llama3.2_local_baseline_extraction,llama3.2,extraction,7510,"{""PER"": [], ""ORG"": [], ""LOC"": [""Germany""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Germany""], ""MISC"": []}",True,1558.2169999999999,2026-01-21T04:11:36.585294
llama3.2_local_baseline_extraction,llama3.2,extraction,7511,"{""PER"": [""José Villagrán García""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Jos\u00e9 Villagr\u00e1n Garc\u00eda""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1419.178,2026-01-21T04:11:38.004491
llama3.2_local_baseline_extraction,llama3.2,extraction,7512,"{""PER"": [], ""ORG"": [], ""LOC"": [""CDP""], ""MISC"": [""2000 census"", ""4,876""]}","{""PER"": [], ""ORG"": [""2000 census""], ""LOC"": [], ""MISC"": []}",False,1643.335,2026-01-21T04:11:39.647840
llama3.2_local_baseline_extraction,llama3.2,extraction,7513,"{""PER"": [""Bob Dole"", ""Phil Gramm"", ""Pat Buchanan"", ""Lamar Alexander"", ""Alan Keyes""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Bob Dole"", ""Phil Gramm"", ""Pat Buchanan"", ""Lamar Alexander"", ""Alan Keyes""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1863.226,2026-01-21T04:11:41.511077
llama3.2_local_baseline_extraction,llama3.2,extraction,7514,"{""PER"": [""Richard McCoy"", ""Jr.""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Richard McCoy , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,1433.4199999999998,2026-01-21T04:11:42.944515
llama3.2_local_baseline_extraction,llama3.2,extraction,7515,"{""PER"": [], ""ORG"": [], ""LOC"": [""Veitsbronn""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Veitsbronn""], ""MISC"": []}",True,1363.808,2026-01-21T04:11:44.308335
llama3.2_local_baseline_extraction,llama3.2,extraction,7516,"{""PER"": [], ""ORG"": [], ""LOC"": [""Col. Patrick O'Rorke Bridge"", ""Rochester"", ""New York""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Col. Patrick O'Rorke Bridge""], ""LOC"": [""Rochester , New York""], ""MISC"": []}",False,1681.125,2026-01-21T04:11:45.989469
llama3.2_local_baseline_extraction,llama3.2,extraction,7517,"{""PER"": [""Kurt Asle Arvesen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Kurt Asle Arvesen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1442.837,2026-01-21T04:11:47.432319
llama3.2_local_baseline_extraction,llama3.2,extraction,7518,"{""PER"": [], ""ORG"": [""United States Naval Test Pilot School""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""United States Naval Test Pilot School""], ""LOC"": [], ""MISC"": []}",True,1410.113,2026-01-21T04:11:48.842441
llama3.2_local_baseline_extraction,llama3.2,extraction,7519,"{""PER"": [], ""ORG"": [""Hong Kong""], ""LOC"": [""Hong Kong""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Hong Kong legislative election , 2004""], ""LOC"": [], ""MISC"": []}",False,1378.172,2026-01-21T04:11:50.220622
llama3.2_local_baseline_extraction,llama3.2,extraction,7520,"{""PER"": [], ""ORG"": [], ""LOC"": [""China"", ""Wuxi"", ""Wuxi Sports Center""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Wuxi Sports Center""], ""LOC"": [""China"", ""Wuxi""], ""MISC"": []}",True,1888.552,2026-01-21T04:11:52.109192
llama3.2_local_baseline_extraction,llama3.2,extraction,7521,"{""PER"": [""Julian Cayo-Evans""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Julian Cayo-Evans""], ""ORG"": [""22 April""], ""LOC"": [], ""MISC"": []}",True,1472.052,2026-01-21T04:11:53.581315
llama3.2_local_baseline_extraction,llama3.2,extraction,7522,"{""PER"": [""Roman Safiullin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Roman Safiullin""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1458.795,2026-01-21T04:11:55.040118
llama3.2_local_baseline_extraction,llama3.2,extraction,7523,"{""PER"": [], ""ORG"": [""New Zealand""], ""LOC"": [""New Zealand""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""History of cricket in New Zealand to 1890""], ""MISC"": []}",False,1397.596,2026-01-21T04:11:56.437733
llama3.2_local_baseline_extraction,llama3.2,extraction,7524,"{""PER"": [], ""ORG"": [""Warwick Farm Racecourse""], ""LOC"": [""Warwick Farm Racecourse"", ""2002""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Warwick Farm Racecourse""], ""MISC"": []}",True,1844.6119999999999,2026-01-21T04:11:58.283003
llama3.2_local_baseline_extraction,llama3.2,extraction,7525,"{""PER"": [""Ada Jones""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ada Jones""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1305.907,2026-01-21T04:11:59.588944
llama3.2_local_baseline_extraction,llama3.2,extraction,7526,"{""PER"": [], ""ORG"": [], ""LOC"": [""Asker""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Asker""], ""MISC"": []}",True,1344.959,2026-01-21T04:12:00.933919
llama3.2_local_baseline_extraction,llama3.2,extraction,7527,"{""PER"": [""Hannibal Sehested""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Hannibal Sehested""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1464.6490000000001,2026-01-21T04:12:02.398583
llama3.2_local_baseline_extraction,llama3.2,extraction,7528,"{""PER"": [], ""ORG"": [""Hebrew University of Jerusalem"", ""London School of Economics""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""LLB"", ""Hebrew University of Jerusalem"", ""LLM"", ""International Commercial Law"", ""London School of Economics""], ""LOC"": [], ""MISC"": []}",True,1620.789,2026-01-21T04:12:04.019381
llama3.2_local_baseline_extraction,llama3.2,extraction,7529,"{""PER"": [], ""ORG"": [], ""LOC"": [""Villupuram"", ""State Assembly Constituency""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Villupuram ( State Assembly Constituency )""], ""LOC"": [], ""MISC"": []}",False,1719.106,2026-01-21T04:12:05.738501
llama3.2_local_baseline_extraction,llama3.2,extraction,7530,"{""PER"": [], ""ORG"": [""SOS Records""], ""LOC"": [], ""MISC"": [""Funeral Dress""]}","{""PER"": [], ""ORG"": [""SOS Records""], ""LOC"": [], ""MISC"": []}",True,1448.949,2026-01-21T04:12:07.187488
llama3.2_local_baseline_extraction,llama3.2,extraction,7531,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Please Clap Your Hands '']}","{""PER"": [], ""ORG"": [""Please Clap Your Hands""], ""LOC"": [], ""MISC"": []}",False,1411.519,2026-01-21T04:12:08.599016
llama3.2_local_baseline_extraction,llama3.2,extraction,7532,"{""PER"": [], ""ORG"": [], ""LOC"": [""Toronto Necropolis""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Toronto Necropolis""], ""MISC"": []}",True,1334.596,2026-01-21T04:12:09.933622
llama3.2_local_baseline_extraction,llama3.2,extraction,7533,"{""PER"": [""Rudolf Siemering""], ""ORG"": [], ""LOC"": [""Washington Monument"", ""Philadelphia""], ""MISC"": []}","{""PER"": [""Rudolf Siemering""], ""ORG"": [""Washington Monument ( Philadelphia )""], ""LOC"": [], ""MISC"": []}",False,1567.1200000000001,2026-01-21T04:12:11.500755
llama3.2_local_baseline_extraction,llama3.2,extraction,7534,"{""PER"": [""Brandon Jennings""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Brandon Jennings""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1297.367,2026-01-21T04:12:12.798131
llama3.2_local_baseline_extraction,llama3.2,extraction,7535,"{""PER"": [""Hetman of Ukraine""], ""ORG"": [], ""LOC"": [], ""MISC"": [""1918"", ""1919–1945""]}","{""PER"": [], ""ORG"": [""Hetman of Ukraine""], ""LOC"": [], ""MISC"": []}",False,1664.348,2026-01-21T04:12:14.462488
llama3.2_local_baseline_extraction,llama3.2,extraction,7536,"{""PER"": [""Ana Belén""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Ana Bel\u00e9n""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1360.5449999999998,2026-01-21T04:12:15.823045
llama3.2_local_baseline_extraction,llama3.2,extraction,7537,"{""PER"": [""George V""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""George V""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1321.888,2026-01-21T04:12:17.144954
llama3.2_local_baseline_extraction,llama3.2,extraction,7538,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Cuscomys oblativus"", ""A""]}","{""PER"": [], ""ORG"": [""Cuscomys oblativus""], ""LOC"": [], ""MISC"": []}",False,1601.974,2026-01-21T04:12:18.746940
llama3.2_local_baseline_extraction,llama3.2,extraction,7539,"{""PER"": [], ""ORG"": [], ""LOC"": [""Italy""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Italy""], ""MISC"": []}",True,1289.2440000000001,2026-01-21T04:12:20.036201
llama3.2_local_baseline_extraction,llama3.2,extraction,7540,"{""PER"": [""Gregory IV""], ""ORG"": [""Duchy of Naples""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Gregory IV""], ""ORG"": [], ""LOC"": [""Duchy of Naples""], ""MISC"": []}",True,1703.722,2026-01-21T04:12:21.739931
llama3.2_local_baseline_extraction,llama3.2,extraction,7541,"{""PER"": [], ""ORG"": [""Journal of High Energy Physics""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Journal of High Energy Physics""], ""LOC"": [], ""MISC"": []}",True,1397.894,2026-01-21T04:12:23.137845
llama3.2_local_baseline_extraction,llama3.2,extraction,7542,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Angola colobus"", ""C""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Angola colobus""], ""MISC"": []}",False,1495.884,2026-01-21T04:12:24.633747
llama3.2_local_baseline_extraction,llama3.2,extraction,7543,"{""PER"": [], ""ORG"": [""Schenectady County""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Schenectady County""], ""MISC"": []}",False,1413.6550000000002,2026-01-21T04:12:26.047436
llama3.2_local_baseline_extraction,llama3.2,extraction,7544,"{""PER"": [], ""ORG"": [""Montreal Alouettes""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Montreal Alouettes""], ""LOC"": [], ""MISC"": []}",True,1449.893,2026-01-21T04:12:27.497339
llama3.2_local_baseline_extraction,llama3.2,extraction,7545,"{""PER"": [], ""ORG"": [], ""LOC"": [""Nagiridani Dependent Housing Area"", ""Sasebo"", ""Nagasaki""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Sasebo , Nagasaki""], ""MISC"": []}",False,1734.624,2026-01-21T04:12:29.231976
llama3.2_local_baseline_extraction,llama3.2,extraction,7546,"{""PER"": [], ""ORG"": [""ITA Award""], ""LOC"": [], ""MISC"": [""Best Actress - Comedy""]}","{""PER"": [], ""ORG"": [""ITA Award for Best Actress - Comedy""], ""LOC"": [], ""MISC"": []}",False,1451.402,2026-01-21T04:12:30.683396
llama3.2_local_baseline_extraction,llama3.2,extraction,7547,"{""PER"": [""Rafael Ledesma""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Rafael Ledesma""], ""LOC"": [], ""MISC"": []}",False,1406.011,2026-01-21T04:12:32.089424
llama3.2_local_baseline_extraction,llama3.2,extraction,7548,"{""PER"": [], ""ORG"": [""Duchy of Aquitaine""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Duchy of Aquitaine""], ""MISC"": []}",False,1463.4879999999998,2026-01-21T04:12:33.552934
llama3.2_local_baseline_extraction,llama3.2,extraction,7549,"{""PER"": [], ""ORG"": [], ""LOC"": [""Ethiopia"", ""Somalia""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ethiopia"", ""Somalia""], ""MISC"": []}",True,1437.615,2026-01-21T04:12:34.990559
llama3.2_local_baseline_extraction,llama3.2,extraction,7550,"{""PER"": [], ""ORG"": [""Greece""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Greece in the Eurovision Song Contest""], ""MISC"": []}",False,1527.811,2026-01-21T04:12:36.518384
llama3.2_local_baseline_extraction,llama3.2,extraction,7551,"{""PER"": [], ""ORG"": [""Meyrick""], ""LOC"": [], ""MISC"": [""Tricyanaula cyanozona""]}","{""PER"": [], ""ORG"": [""Tricyanaula cyanozona""], ""LOC"": [], ""MISC"": []}",False,1583.163,2026-01-21T04:12:38.101594
llama3.2_local_baseline_extraction,llama3.2,extraction,7552,"{""PER"": [], ""ORG"": [""Elect-Sport FC""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""Elect-Sport FC""], ""LOC"": [], ""MISC"": []}",True,1366.6970000000001,2026-01-21T04:12:39.468309
llama3.2_local_baseline_extraction,llama3.2,extraction,7553,"{""PER"": [], ""ORG"": [], ""LOC"": [""Henry Lake""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Henry Lake ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,1314.073,2026-01-21T04:12:40.782405
llama3.2_local_baseline_extraction,llama3.2,extraction,7554,"{""PER"": [], ""ORG"": [], ""LOC"": [""Kota Kinabalumain campus""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Kota Kinabalumain""], ""MISC"": []}",False,1439.2,2026-01-21T04:12:42.221634
llama3.2_local_baseline_extraction,llama3.2,extraction,7555,"{""PER"": [], ""ORG"": [], ""LOC"": [""North West River""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""North West River""], ""MISC"": []}",True,1334.4879999999998,2026-01-21T04:12:43.556144
llama3.2_local_baseline_extraction,llama3.2,extraction,7556,"{""PER"": [], ""ORG"": [], ""LOC"": [""Decatur Township"", ""Mifflin County"", ""Pennsylvania""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Decatur Township , Mifflin County , Pennsylvania""], ""MISC"": []}",False,1613.498,2026-01-21T04:12:45.169661
llama3.2_local_baseline_extraction,llama3.2,extraction,7557,"{""PER"": [], ""ORG"": [], ""LOC"": [""LC-34"", ""Cape Canaveral"", ""Florida""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Cape Canaveral"", ""Florida""], ""MISC"": []}",True,1579.302,2026-01-21T04:12:46.748981
llama3.2_local_baseline_extraction,llama3.2,extraction,7558,"{""PER"": [], ""ORG"": [], ""LOC"": [""Ne cakaj na maj""], ""MISC"": []}","{""PER"": [], ""ORG"": [""Ne cakaj na maj""], ""LOC"": [], ""MISC"": []}",False,1418.4479999999999,2026-01-21T04:12:48.167442
llama3.2_local_baseline_extraction,llama3.2,extraction,7559,"{""PER"": [], ""ORG"": [], ""LOC"": [""Hawkins County"", ""Tennessee""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Tennessee"", ""Hawkins County""], ""MISC"": []}",True,1517.0520000000001,2026-01-21T04:12:49.684507
llama3.2_local_baseline_extraction,llama3.2,extraction,7560,"{""PER"": [], ""ORG"": [], ""LOC"": [""Houserville"", ""Pennsylvania""], ""MISC"": []}","{""PER"": [], ""ORG"": [], ""LOC"": [""Houserville , Pennsylvania""], ""MISC"": []}",False,1734.882,2026-01-21T04:12:51.419407
llama3.2_local_baseline_extraction,llama3.2,extraction,7561,"{""PER"": [""Katie Colclough""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Katie Colclough""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1409.858,2026-01-21T04:12:52.829326
llama3.2_local_baseline_extraction,llama3.2,extraction,7562,"{""PER"": [], ""ORG"": [""Südwest Ludwigshafen""], ""LOC"": [""Ludwigshafen""], ""MISC"": []}","{""PER"": [], ""ORG"": [""S\u00fcdwest Ludwigshafen""], ""LOC"": [], ""MISC"": []}",True,1619.1009999999999,2026-01-21T04:12:54.448438
llama3.2_local_baseline_extraction,llama3.2,extraction,7563,"{""PER"": [""Robert Lawson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Robert Lawson""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1320.821,2026-01-21T04:12:55.769276
llama3.2_local_baseline_extraction,llama3.2,extraction,7564,"{""PER"": [""Vicente del Bosque""], ""ORG"": [""Real Madrid C.F."", ""Spain national football team"", ""Salamanca""], ""LOC"": [], ""MISC"": []}","{""PER"": [""Vicente del Bosque""], ""ORG"": [""Real Madrid C.F ."", ""Spain national football team""], ""LOC"": [""Salamanca""], ""MISC"": []}",True,1884.4270000000001,2026-01-21T04:12:57.653713
llama3.2_local_baseline_extraction,llama3.2,extraction,7565,"{""PER"": [""Kaisa Mäkäräinen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Kaisa M\u00e4k\u00e4r\u00e4inen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1496.804,2026-01-21T04:12:59.150533
llama3.2_local_baseline_extraction,llama3.2,extraction,7566,"{""PER"": [], ""ORG"": [], ""LOC"": [], ""MISC"": [""Heliothis scutuligera"", ""Guenée""]}","{""PER"": [], ""ORG"": [], ""LOC"": [""Heliothis scutuligera""], ""MISC"": []}",False,1721.393,2026-01-21T04:13:00.871946
llama3.2_local_baseline_extraction,llama3.2,extraction,7567,"{""PER"": [], ""ORG"": [""The Strip""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""The Strip""], ""LOC"": [], ""MISC"": []}",True,1363.1819999999998,2026-01-21T04:13:02.235202
llama3.2_local_baseline_extraction,llama3.2,extraction,7568,"{""PER"": [], ""ORG"": [""KNOU""], ""LOC"": [""St. Louis""], ""MISC"": []}","{""PER"": [], ""ORG"": [""KNOU""], ""LOC"": [""St. Louis""], ""MISC"": []}",True,1451.1909999999998,2026-01-21T04:13:03.686411
llama3.2_local_baseline_extraction,llama3.2,extraction,7569,"{""PER"": [""Frank Mill""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""Frank Mill""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1317.115,2026-01-21T04:13:05.003539
llama3.2_local_baseline_extraction,llama3.2,extraction,7570,"{""PER"": [], ""ORG"": [""Stargate Atlantis""], ""LOC"": [], ""MISC"": []}","{""PER"": [], ""ORG"": [""`` No Man 's Land '' ( Stargate Atlantis )""], ""LOC"": [], ""MISC"": []}",False,1393.1979999999999,2026-01-21T04:13:06.396745
llama3.2_local_baseline_extraction,llama3.2,extraction,7571,"{""PER"": [""George Wither""], ""ORG"": [], ""LOC"": [], ""MISC"": []}","{""PER"": [""George Wither""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,1332.495,2026-01-21T04:13:07.729248
