experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
llama3.2_local_baseline_classification,llama3.2,classification,2200,transfer_fee_charged,transfer_fee_charged,True,1601.0390000000002,2026-01-21T00:27:07.498067
llama3.2_local_baseline_classification,llama3.2,classification,2201,transfer_fee_charged,transfer_fee_charged,True,1412.73,2026-01-21T00:27:08.910805
llama3.2_local_baseline_classification,llama3.2,classification,2202,transfer_fee_charged,transfer_fee_charged,True,1777.48,2026-01-21T00:27:10.688297
llama3.2_local_baseline_classification,llama3.2,classification,2203,transfer_fee_charged,transfer_fee_charged,True,1070.787,2026-01-21T00:27:11.759100
llama3.2_local_baseline_classification,llama3.2,classification,2204,transfer_payment_required,transfer_fee_charged,False,1076.959,2026-01-21T00:27:12.836084
llama3.2_local_baseline_classification,llama3.2,classification,2205,transfer_fee_charged,transfer_fee_charged,True,1369.716,2026-01-21T00:27:14.205818
llama3.2_local_baseline_classification,llama3.2,classification,2206,transfer_fee_charged,transfer_fee_charged,True,1718.001,2026-01-21T00:27:15.923833
llama3.2_local_baseline_classification,llama3.2,classification,2207,transfer_fee_charged,transfer_fee_charged,True,1597.9479999999999,2026-01-21T00:27:17.521794
llama3.2_local_baseline_classification,llama3.2,classification,2208,transfer_fee_charged,transfer_fee_charged,True,1605.085,2026-01-21T00:27:19.126900
llama3.2_local_baseline_classification,llama3.2,classification,2209,actual_feature_request,transfer_fee_charged,False,1584.711,2026-01-21T00:27:20.711638
llama3.2_local_baseline_classification,llama3.2,classification,2210,transfer_fee_charged,transfer_fee_charged,True,1888.715,2026-01-21T00:27:22.600457
llama3.2_local_baseline_classification,llama3.2,classification,2211,transfer_fee_charged,transfer_fee_charged,True,2131.924,2026-01-21T00:27:24.732397
llama3.2_local_baseline_classification,llama3.2,classification,2212,transfer_fee_charged,transfer_fee_charged,True,1507.7160000000001,2026-01-21T00:27:26.240134
llama3.2_local_baseline_classification,llama3.2,classification,2213,actual_feature_request,transfer_fee_charged,False,1413.987,2026-01-21T00:27:27.654139
llama3.2_local_baseline_classification,llama3.2,classification,2214,transfer_not_received_by_recipient,transfer_fee_charged,False,2002.9880000000003,2026-01-21T00:27:29.657142
llama3.2_local_baseline_classification,llama3.2,classification,2215,exchange_charge,transfer_fee_charged,False,1521.155,2026-01-21T00:27:31.178308
llama3.2_local_baseline_classification,llama3.2,classification,2216,transfer_fee_charged,transfer_fee_charged,True,1407.2160000000001,2026-01-21T00:27:32.585544
llama3.2_local_baseline_classification,llama3.2,classification,2217,transfer_fee_charged,transfer_fee_charged,True,1207.0810000000001,2026-01-21T00:27:33.792644
llama3.2_local_baseline_classification,llama3.2,classification,2218,transfer_fee_charged,transfer_fee_charged,True,1253.603,2026-01-21T00:27:35.046268
llama3.2_local_baseline_classification,llama3.2,classification,2219,extra_charge_on_statement,transfer_fee_charged,False,1780.454,2026-01-21T00:27:36.826748
llama3.2_local_baseline_classification,llama3.2,classification,2220,transfer_fee_charged,transfer_fee_charged,True,2031.7470000000003,2026-01-21T00:27:38.858539
llama3.2_local_baseline_classification,llama3.2,classification,2221,extra_charge_on_statement,transfer_fee_charged,False,1939.602,2026-01-21T00:27:40.798157
llama3.2_local_baseline_classification,llama3.2,classification,2222,transfer_fee_charged,transfer_fee_charged,True,2072.961,2026-01-21T00:27:42.871132
llama3.2_local_baseline_classification,llama3.2,classification,2223,transfer_fee_charged,transfer_fee_charged,True,2028.2330000000002,2026-01-21T00:27:44.899379
llama3.2_local_baseline_classification,llama3.2,classification,2224,transfer_fee_charged,transfer_fee_charged,True,1745.357,2026-01-21T00:27:46.644746
llama3.2_local_baseline_classification,llama3.2,classification,2225,transfer_fee_charged,transfer_fee_charged,True,1031.015,2026-01-21T00:27:47.675777
llama3.2_local_baseline_classification,llama3.2,classification,2226,transfer_not_received_by_recipient,transfer_fee_charged,False,2101.6530000000002,2026-01-21T00:27:49.777473
llama3.2_local_baseline_classification,llama3.2,classification,2227,transfer_fee_charged,transfer_fee_charged,True,1499.579,2026-01-21T00:27:51.277191
llama3.2_local_baseline_classification,llama3.2,classification,2228,transfer_fee_charged,transfer_fee_charged,True,1481.366,2026-01-21T00:27:52.758578
llama3.2_local_baseline_classification,llama3.2,classification,2229,transfer_fee_charged,transfer_fee_charged,True,1630.738,2026-01-21T00:27:54.389326
llama3.2_local_baseline_classification,llama3.2,classification,2230,actual_feature_request,transfer_fee_charged,False,1107.355,2026-01-21T00:27:55.496700
llama3.2_local_baseline_classification,llama3.2,classification,2231,actual_feature_request,transfer_fee_charged,False,1418.333,2026-01-21T00:27:56.915054
llama3.2_local_baseline_classification,llama3.2,classification,2232,transfer_fee_charged,transfer_fee_charged,True,1696.386,2026-01-21T00:27:58.611456
llama3.2_local_baseline_classification,llama3.2,classification,2233,extra_charge_on_statement,transfer_fee_charged,False,1250.53,2026-01-21T00:27:59.861996
llama3.2_local_baseline_classification,llama3.2,classification,2234,transfer_fee_charged,transfer_fee_charged,True,2130.319,2026-01-21T00:28:01.992335
llama3.2_local_baseline_classification,llama3.2,classification,2235,transfer_fee_charged,transfer_fee_charged,True,1711.7089999999998,2026-01-21T00:28:03.704120
llama3.2_local_baseline_classification,llama3.2,classification,2236,transaction_charged_twice,transfer_fee_charged,False,1778.71,2026-01-21T00:28:05.482852
llama3.2_local_baseline_classification,llama3.2,classification,2237,exchange_charge,transfer_fee_charged,False,2145.3959999999997,2026-01-21T00:28:07.628309
llama3.2_local_baseline_classification,llama3.2,classification,2238,transfer_fee_charged,transfer_fee_charged,True,1755.59,2026-01-21T00:28:09.383918
llama3.2_local_baseline_classification,llama3.2,classification,2239,actual_feature_request,transfer_fee_charged,False,1410.29,2026-01-21T00:28:10.794227
llama3.2_local_baseline_classification,llama3.2,classification,2240,actual_feature_request,receiving_money,False,1941.964,2026-01-21T00:28:12.736257
llama3.2_local_baseline_classification,llama3.2,classification,2241,exchange_rate,receiving_money,False,924.329,2026-01-21T00:28:13.660601
llama3.2_local_baseline_classification,llama3.2,classification,2242,actual_feature_request,receiving_money,False,1159.94,2026-01-21T00:28:14.820557
llama3.2_local_baseline_classification,llama3.2,classification,2243,actual_feature_request,receiving_money,False,1102.4940000000001,2026-01-21T00:28:15.923068
llama3.2_local_baseline_classification,llama3.2,classification,2244,send_money,receiving_money,False,1980.085,2026-01-21T00:28:17.903169
llama3.2_local_baseline_classification,llama3.2,classification,2245,actual_feature_request,receiving_money,False,1334.252,2026-01-21T00:28:19.237449
llama3.2_local_baseline_classification,llama3.2,classification,2246,actual_feature_request,receiving_money,False,1962.115,2026-01-21T00:28:21.199597
llama3.2_local_baseline_classification,llama3.2,classification,2247,edit_personal_details,receiving_money,False,1800.09,2026-01-21T00:28:22.999745
llama3.2_local_baseline_classification,llama3.2,classification,2248,exchange_rate,receiving_money,False,1275.574,2026-01-21T00:28:24.275327
llama3.2_local_baseline_classification,llama3.2,classification,2249,request_top_up,receiving_money,False,1487.8590000000002,2026-01-21T00:28:25.763203
llama3.2_local_baseline_classification,llama3.2,classification,2250,exchange_rate,receiving_money,False,1780.664,2026-01-21T00:28:27.543883
llama3.2_local_baseline_classification,llama3.2,classification,2251,actual_feature_request,receiving_money,False,1410.25,2026-01-21T00:28:28.954152
llama3.2_local_baseline_classification,llama3.2,classification,2252,actual_feature_request,receiving_money,False,1216.975,2026-01-21T00:28:30.171154
llama3.2_local_baseline_classification,llama3.2,classification,2253,exchange_rate,receiving_money,False,2168.237,2026-01-21T00:28:32.339412
llama3.2_local_baseline_classification,llama3.2,classification,2254,actual_feature_request,receiving_money,False,1515.6080000000002,2026-01-21T00:28:33.855037
llama3.2_local_baseline_classification,llama3.2,classification,2255,actual_feature_request,receiving_money,False,1330.52,2026-01-21T00:28:35.185568
llama3.2_local_baseline_classification,llama3.2,classification,2256,transfer_into_account,receiving_money,False,1336.851,2026-01-21T00:28:36.522441
llama3.2_local_baseline_classification,llama3.2,classification,2257,actual_feature_request,receiving_money,False,1318.091,2026-01-21T00:28:37.840609
llama3.2_local_baseline_classification,llama3.2,classification,2258,transfer_top_up,receiving_money,False,2346.226,2026-01-21T00:28:40.186844
llama3.2_local_baseline_classification,llama3.2,classification,2259,request_top_up,receiving_money,False,1895.3629999999998,2026-01-21T00:28:42.082219
llama3.2_local_baseline_classification,llama3.2,classification,2260,transfer_into_account,receiving_money,False,1200.686,2026-01-21T00:28:43.282916
llama3.2_local_baseline_classification,llama3.2,classification,2261,actual_feature_request,receiving_money,False,1944.337,2026-01-21T00:28:45.227265
llama3.2_local_baseline_classification,llama3.2,classification,2262,actual_feature_request,receiving_money,False,1450.9019999999998,2026-01-21T00:28:46.678186
llama3.2_local_baseline_classification,llama3.2,classification,2263,change_currency,receiving_money,False,1131.663,2026-01-21T00:28:47.809859
llama3.2_local_baseline_classification,llama3.2,classification,2264,transfer_money,receiving_money,False,932.481,2026-01-21T00:28:48.742350
llama3.2_local_baseline_classification,llama3.2,classification,2265,actual_feature_request,receiving_money,False,1598.754,2026-01-21T00:28:50.341125
llama3.2_local_baseline_classification,llama3.2,classification,2266,actual_feature_request,receiving_money,False,1090.3449999999998,2026-01-21T00:28:51.431535
llama3.2_local_baseline_classification,llama3.2,classification,2267,actual_feature_request,receiving_money,False,1077.309,2026-01-21T00:28:52.508858
llama3.2_local_baseline_classification,llama3.2,classification,2268,actual_feature_request,receiving_money,False,1513.086,2026-01-21T00:28:54.021953
llama3.2_local_baseline_classification,llama3.2,classification,2269,actual_feature_request,receiving_money,False,1055.59,2026-01-21T00:28:55.077552
llama3.2_local_baseline_classification,llama3.2,classification,2270,exchange_rate,receiving_money,False,1072.619,2026-01-21T00:28:56.150187
llama3.2_local_baseline_classification,llama3.2,classification,2271,actual_feature_request,receiving_money,False,1795.2740000000001,2026-01-21T00:28:57.945474
llama3.2_local_baseline_classification,llama3.2,classification,2272,actual_feature_request,receiving_money,False,1684.32,2026-01-21T00:28:59.629804
llama3.2_local_baseline_classification,llama3.2,classification,2273,transfer_into_account,receiving_money,False,1620.276,2026-01-21T00:29:01.250109
llama3.2_local_baseline_classification,llama3.2,classification,2274,exchange_rate,receiving_money,False,1140.812,2026-01-21T00:29:02.390981
llama3.2_local_baseline_classification,llama3.2,classification,2275,exchange_rate,receiving_money,False,1362.886,2026-01-21T00:29:03.753883
llama3.2_local_baseline_classification,llama3.2,classification,2276,actual_feature_request,receiving_money,False,1787.921,2026-01-21T00:29:05.541816
llama3.2_local_baseline_classification,llama3.2,classification,2277,actual_feature_request,receiving_money,False,1040.354,2026-01-21T00:29:06.582186
llama3.2_local_baseline_classification,llama3.2,classification,2278,exchange_rate,receiving_money,False,1402.6970000000001,2026-01-21T00:29:07.984893
llama3.2_local_baseline_classification,llama3.2,classification,2279,get_disposable_virtual_card,receiving_money,False,1163.72,2026-01-21T00:29:09.148625
llama3.2_local_baseline_classification,llama3.2,classification,2280,transfer_failed,failed_transfer,False,1177.134,2026-01-21T00:29:10.325766
llama3.2_local_baseline_classification,llama3.2,classification,2281,actual_feature_request,failed_transfer,False,1788.327,2026-01-21T00:29:12.114104
llama3.2_local_baseline_classification,llama3.2,classification,2282,transfer_not_received_by_recipient,failed_transfer,False,1000.2819999999999,2026-01-21T00:29:13.114417
llama3.2_local_baseline_classification,llama3.2,classification,2283,declined_transfer,failed_transfer,False,1174.344,2026-01-21T00:29:14.288774
llama3.2_local_baseline_classification,llama3.2,classification,2284,transfer_not_received_by_recipient,failed_transfer,False,1280.684,2026-01-21T00:29:15.569474
llama3.2_local_baseline_classification,llama3.2,classification,2285,transfer_not_received_by_recipient,failed_transfer,False,1193.146,2026-01-21T00:29:16.762631
llama3.2_local_baseline_classification,llama3.2,classification,2286,transfer_not_received_by_recipient,failed_transfer,False,1434.11,2026-01-21T00:29:18.196759
llama3.2_local_baseline_classification,llama3.2,classification,2287,declined_transfer,failed_transfer,False,2088.083,2026-01-21T00:29:20.284860
llama3.2_local_baseline_classification,llama3.2,classification,2288,declined_transfer,failed_transfer,False,1798.174,2026-01-21T00:29:22.083062
llama3.2_local_baseline_classification,llama3.2,classification,2289,transfer_not_received_by_recipient,failed_transfer,False,1194.197,2026-01-21T00:29:23.277268
llama3.2_local_baseline_classification,llama3.2,classification,2290,transfer_not_received_by_recipient,failed_transfer,False,1724.181,2026-01-21T00:29:25.001463
llama3.2_local_baseline_classification,llama3.2,classification,2291,transfer_not_received_by_recipient,failed_transfer,False,1818.228,2026-01-21T00:29:26.819716
llama3.2_local_baseline_classification,llama3.2,classification,2292,declined_transfer,failed_transfer,False,1202.088,2026-01-21T00:29:28.021813
llama3.2_local_baseline_classification,llama3.2,classification,2293,declined_transfer,failed_transfer,False,1667.3690000000001,2026-01-21T00:29:29.689194
llama3.2_local_baseline_classification,llama3.2,classification,2294,transfer_not_received_by_recipient,failed_transfer,False,1710.988,2026-01-21T00:29:31.400204
llama3.2_local_baseline_classification,llama3.2,classification,2295,transfer_not_received_by_recipient,failed_transfer,False,1173.176,2026-01-21T00:29:32.573402
llama3.2_local_baseline_classification,llama3.2,classification,2296,declined_transfer,failed_transfer,False,1044.908,2026-01-21T00:29:33.618324
llama3.2_local_baseline_classification,llama3.2,classification,2297,transfer_issue,failed_transfer,False,1866.4,2026-01-21T00:29:35.484740
llama3.2_local_baseline_classification,llama3.2,classification,2298,transfer_not_received_by_recipient,failed_transfer,False,1461.7160000000001,2026-01-21T00:29:36.946484
llama3.2_local_baseline_classification,llama3.2,classification,2299,transfer_failure,failed_transfer,False,1660.0710000000001,2026-01-21T00:29:38.606564
llama3.2_local_baseline_classification,llama3.2,classification,2300,actual_feature_request,failed_transfer,False,1498.553,2026-01-21T00:29:40.105132
llama3.2_local_baseline_classification,llama3.2,classification,2301,transfer_problem,failed_transfer,False,1093.611,2026-01-21T00:29:41.198769
llama3.2_local_baseline_classification,llama3.2,classification,2302,declined_transfer,failed_transfer,False,2040.1699999999998,2026-01-21T00:29:43.238962
llama3.2_local_baseline_classification,llama3.2,classification,2303,transfer_not_received_by_recipient,failed_transfer,False,1278.346,2026-01-21T00:29:44.517326
llama3.2_local_baseline_classification,llama3.2,classification,2304,transfer_not_received_by_recipient,failed_transfer,False,1524.486,2026-01-21T00:29:46.041830
llama3.2_local_baseline_classification,llama3.2,classification,2305,transfer_not_received_by_recipient,failed_transfer,False,1548.824,2026-01-21T00:29:47.590660
llama3.2_local_baseline_classification,llama3.2,classification,2306,actual_feature_request,failed_transfer,False,1437.609,2026-01-21T00:29:49.028281
llama3.2_local_baseline_classification,llama3.2,classification,2307,declined_transfer,failed_transfer,False,1639.353,2026-01-21T00:29:50.667662
llama3.2_local_baseline_classification,llama3.2,classification,2308,transfer_issue,failed_transfer,False,1514.8539999999998,2026-01-21T00:29:52.182550
llama3.2_local_baseline_classification,llama3.2,classification,2309,transfer_not_received_by_recipient,failed_transfer,False,1325.821,2026-01-21T00:29:53.508383
llama3.2_local_baseline_classification,llama3.2,classification,2310,transfer_not_received_by_recipient,failed_transfer,False,1505.797,2026-01-21T00:29:55.014188
llama3.2_local_baseline_classification,llama3.2,classification,2311,transfer_not_received_by_recipient,failed_transfer,False,1225.0140000000001,2026-01-21T00:29:56.239215
llama3.2_local_baseline_classification,llama3.2,classification,2312,declined_transfer,failed_transfer,False,1372.541,2026-01-21T00:29:57.611772
llama3.2_local_baseline_classification,llama3.2,classification,2313,actual_feature_request,failed_transfer,False,1025.3410000000001,2026-01-21T00:29:58.637134
llama3.2_local_baseline_classification,llama3.2,classification,2314,declined_transfer,failed_transfer,False,1023.963,2026-01-21T00:29:59.661112
llama3.2_local_baseline_classification,llama3.2,classification,2315,failed_transfer,failed_transfer,True,1244.788,2026-01-21T00:30:00.905936
llama3.2_local_baseline_classification,llama3.2,classification,2316,transfer_not_received_by_recipient,failed_transfer,False,1462.0839999999998,2026-01-21T00:30:02.368051
llama3.2_local_baseline_classification,llama3.2,classification,2317,transfer_issue,failed_transfer,False,1498.624,2026-01-21T00:30:03.866689
llama3.2_local_baseline_classification,llama3.2,classification,2318,transfer_not_received_by_recipient,failed_transfer,False,1096.037,2026-01-21T00:30:04.962735
llama3.2_local_baseline_classification,llama3.2,classification,2319,transfer_not_received_by_recipient,failed_transfer,False,1549.424,2026-01-21T00:30:06.512178
llama3.2_local_baseline_classification,llama3.2,classification,2320,transfer_into_account,transfer_into_account,True,1201.219,2026-01-21T00:30:07.713432
llama3.2_local_baseline_classification,llama3.2,classification,2321,actual_feature_request,transfer_into_account,False,1056.811,2026-01-21T00:30:08.770262
llama3.2_local_baseline_classification,llama3.2,classification,2322,transfer_into_account,transfer_into_account,True,1796.8280000000002,2026-01-21T00:30:10.567104
llama3.2_local_baseline_classification,llama3.2,classification,2323,top_up_limits,transfer_into_account,False,1965.231,2026-01-21T00:30:12.532348
llama3.2_local_baseline_classification,llama3.2,classification,2324,actual_feature_request,transfer_into_account,False,1291.752,2026-01-21T00:30:13.824119
llama3.2_local_baseline_classification,llama3.2,classification,2325,transfer_into_account,transfer_into_account,True,1890.517,2026-01-21T00:30:15.714646
llama3.2_local_baseline_classification,llama3.2,classification,2326,transfer_into_account,transfer_into_account,True,1753.059,2026-01-21T00:30:17.467725
llama3.2_local_baseline_classification,llama3.2,classification,2327,request_refund,transfer_into_account,False,1476.9460000000001,2026-01-21T00:30:18.944679
llama3.2_local_baseline_classification,llama3.2,classification,2328,card_linking,transfer_into_account,False,1873.8310000000001,2026-01-21T00:30:20.818522
llama3.2_local_baseline_classification,llama3.2,classification,2329,transfer_into_account,transfer_into_account,True,2012.423,2026-01-21T00:30:22.832744
llama3.2_local_baseline_classification,llama3.2,classification,2330,transfer_into_account,transfer_into_account,True,1071.563,2026-01-21T00:30:23.904319
llama3.2_local_baseline_classification,llama3.2,classification,2331,transfer_into_account,transfer_into_account,True,1091.5900000000001,2026-01-21T00:30:24.995925
llama3.2_local_baseline_classification,llama3.2,classification,2332,transfer_into_account,transfer_into_account,True,1038.3690000000001,2026-01-21T00:30:26.034316
llama3.2_local_baseline_classification,llama3.2,classification,2333,transfer_into_account,transfer_into_account,True,1239.2430000000002,2026-01-21T00:30:27.273574
llama3.2_local_baseline_classification,llama3.2,classification,2334,transfer_into_account,transfer_into_account,True,1653.408,2026-01-21T00:30:28.926992
llama3.2_local_baseline_classification,llama3.2,classification,2335,transfer_into_account,transfer_into_account,True,1432.652,2026-01-21T00:30:30.359669
llama3.2_local_baseline_classification,llama3.2,classification,2336,top_up_by_bank_transfer,transfer_into_account,False,3978.599,2026-01-21T00:30:34.338286
llama3.2_local_baseline_classification,llama3.2,classification,2337,transfer_into_account,transfer_into_account,True,2270.934,2026-01-21T00:30:36.609241
llama3.2_local_baseline_classification,llama3.2,classification,2338,edit_personal_details,transfer_into_account,False,2329.138,2026-01-21T00:30:38.938429
llama3.2_local_baseline_classification,llama3.2,classification,2339,transfer_money_from_outside_bank,transfer_into_account,False,1846.3400000000001,2026-01-21T00:30:40.784792
llama3.2_local_baseline_classification,llama3.2,classification,2340,top_up,transfer_into_account,False,1692.2569999999998,2026-01-21T00:30:42.477069
llama3.2_local_baseline_classification,llama3.2,classification,2341,get_top_up_methods,transfer_into_account,False,1095.412,2026-01-21T00:30:43.572498
llama3.2_local_baseline_classification,llama3.2,classification,2342,actual_feature_request,transfer_into_account,False,1380.156,2026-01-21T00:30:44.952667
llama3.2_local_baseline_classification,llama3.2,classification,2343,actual_feature_request,transfer_into_account,False,1370.801,2026-01-21T00:30:46.323492
llama3.2_local_baseline_classification,llama3.2,classification,2344,transfer_into_account,transfer_into_account,True,1234.692,2026-01-21T00:30:47.558212
llama3.2_local_baseline_classification,llama3.2,classification,2345,transfer_into_account,transfer_into_account,True,3087.4069999999997,2026-01-21T00:30:50.645642
llama3.2_local_baseline_classification,llama3.2,classification,2346,transfer_money,transfer_into_account,False,1785.175,2026-01-21T00:30:52.430870
llama3.2_local_baseline_classification,llama3.2,classification,2347,transfer_into_account,transfer_into_account,True,1313.428,2026-01-21T00:30:53.744315
llama3.2_local_baseline_classification,llama3.2,classification,2348,international_transfer,transfer_into_account,False,1251.906,2026-01-21T00:30:54.996238
llama3.2_local_baseline_classification,llama3.2,classification,2349,transfer_into_account,transfer_into_account,True,1250.252,2026-01-21T00:30:56.246511
llama3.2_local_baseline_classification,llama3.2,classification,2350,transfer_into_account,transfer_into_account,True,2084.213,2026-01-21T00:30:58.330735
llama3.2_local_baseline_classification,llama3.2,classification,2351,transfer_process,transfer_into_account,False,1642.155,2026-01-21T00:30:59.972910
llama3.2_local_baseline_classification,llama3.2,classification,2352,actual_feature_request,transfer_into_account,False,1896.111,2026-01-21T00:31:01.869061
llama3.2_local_baseline_classification,llama3.2,classification,2353,transfer_into_account,transfer_into_account,True,1480.243,2026-01-21T00:31:03.349372
llama3.2_local_baseline_classification,llama3.2,classification,2354,transfer_into_account,transfer_into_account,True,1182.9050000000002,2026-01-21T00:31:04.532297
llama3.2_local_baseline_classification,llama3.2,classification,2355,transfer_money,transfer_into_account,False,1829.784,2026-01-21T00:31:06.362099
llama3.2_local_baseline_classification,llama3.2,classification,2356,transfer,transfer_into_account,False,941.926,2026-01-21T00:31:07.304092
llama3.2_local_baseline_classification,llama3.2,classification,2357,transfer_into_account,transfer_into_account,True,948.7149999999999,2026-01-21T00:31:08.252818
llama3.2_local_baseline_classification,llama3.2,classification,2358,transfer_into_account,transfer_into_account,True,1070.879,2026-01-21T00:31:09.323712
llama3.2_local_baseline_classification,llama3.2,classification,2359,top_up_by_bank_transfer_charge,transfer_into_account,False,1300.0069999999998,2026-01-21T00:31:10.623736
llama3.2_local_baseline_classification,llama3.2,classification,2360,verify_top_up,verify_top_up,True,2244.362,2026-01-21T00:31:12.868112
llama3.2_local_baseline_classification,llama3.2,classification,2361,verify_top_up,verify_top_up,True,1223.183,2026-01-21T00:31:14.091305
llama3.2_local_baseline_classification,llama3.2,classification,2362,get_top_up_verification_code,verify_top_up,False,1722.624,2026-01-21T00:31:15.813938
llama3.2_local_baseline_classification,llama3.2,classification,2363,verify_top_up,verify_top_up,True,1569.999,2026-01-21T00:31:17.383950
llama3.2_local_baseline_classification,llama3.2,classification,2364,verify_identity,verify_top_up,False,1348.5249999999999,2026-01-21T00:31:18.732492
llama3.2_local_baseline_classification,llama3.2,classification,2365,verify_top_up,verify_top_up,True,1759.013,2026-01-21T00:31:20.491523
llama3.2_local_baseline_classification,llama3.2,classification,2366,verify_top_up,verify_top_up,True,1145.087,2026-01-21T00:31:21.636652
llama3.2_local_baseline_classification,llama3.2,classification,2367,verify_top_up,verify_top_up,True,1888.459,2026-01-21T00:31:23.525130
llama3.2_local_baseline_classification,llama3.2,classification,2368,verify_top_up,verify_top_up,True,911.8770000000001,2026-01-21T00:31:24.437027
llama3.2_local_baseline_classification,llama3.2,classification,2369,verify_top_up,verify_top_up,True,1539.32,2026-01-21T00:31:25.976360
llama3.2_local_baseline_classification,llama3.2,classification,2370,get_physical_card,verify_top_up,False,1507.1319999999998,2026-01-21T00:31:27.483509
llama3.2_local_baseline_classification,llama3.2,classification,2371,edit_personal_details,verify_top_up,False,2064.85,2026-01-21T00:31:29.548375
llama3.2_local_baseline_classification,llama3.2,classification,2372,verify_top_up,verify_top_up,True,1382.493,2026-01-21T00:31:30.930885
llama3.2_local_baseline_classification,llama3.2,classification,2373,verify_top_up,verify_top_up,True,1459.155,2026-01-21T00:31:32.390057
llama3.2_local_baseline_classification,llama3.2,classification,2374,verify_top_up,verify_top_up,True,1349.191,2026-01-21T00:31:33.739263
llama3.2_local_baseline_classification,llama3.2,classification,2375,verify_top_up,verify_top_up,True,1897.839,2026-01-21T00:31:35.637132
llama3.2_local_baseline_classification,llama3.2,classification,2376,edit_personal_details,verify_top_up,False,1951.879,2026-01-21T00:31:37.589028
llama3.2_local_baseline_classification,llama3.2,classification,2377,verify_top_up,verify_top_up,True,1683.5800000000002,2026-01-21T00:31:39.272639
llama3.2_local_baseline_classification,llama3.2,classification,2378,get_top_up_card_verification_code,verify_top_up,False,1442.918,2026-01-21T00:31:40.715576
llama3.2_local_baseline_classification,llama3.2,classification,2379,get_virtual_card,verify_top_up,False,2177.5769999999998,2026-01-21T00:31:42.893169
llama3.2_local_baseline_classification,llama3.2,classification,2380,verify_top_up,verify_top_up,True,1827.226,2026-01-21T00:31:44.720408
llama3.2_local_baseline_classification,llama3.2,classification,2381,verify_top_up,verify_top_up,True,1250.297,2026-01-21T00:31:45.970715
llama3.2_local_baseline_classification,llama3.2,classification,2382,verify_top_up,verify_top_up,True,1495.493,2026-01-21T00:31:47.466218
llama3.2_local_baseline_classification,llama3.2,classification,2383,edit_personal_details,verify_top_up,False,1253.358,2026-01-21T00:31:48.719593
llama3.2_local_baseline_classification,llama3.2,classification,2384,verify_top_up,verify_top_up,True,1936.866,2026-01-21T00:31:50.656486
llama3.2_local_baseline_classification,llama3.2,classification,2385,get_top_up_verification_code,verify_top_up,False,1455.5549999999998,2026-01-21T00:31:52.112079
llama3.2_local_baseline_classification,llama3.2,classification,2386,verify_top_up,verify_top_up,True,1356.263,2026-01-21T00:31:53.468357
llama3.2_local_baseline_classification,llama3.2,classification,2387,get_top_up_card_verification_code,verify_top_up,False,1478.347,2026-01-21T00:31:54.946711
llama3.2_local_baseline_classification,llama3.2,classification,2388,verify_top_up,verify_top_up,True,1546.6819999999998,2026-01-21T00:31:56.493411
llama3.2_local_baseline_classification,llama3.2,classification,2389,get_top_up_card_verification_code,verify_top_up,False,1423.2640000000001,2026-01-21T00:31:57.916698
llama3.2_local_baseline_classification,llama3.2,classification,2390,verify_top_up,verify_top_up,True,1718.363,2026-01-21T00:31:59.635078
llama3.2_local_baseline_classification,llama3.2,classification,2391,verify_top_up,verify_top_up,True,1440.268,2026-01-21T00:32:01.075369
llama3.2_local_baseline_classification,llama3.2,classification,2392,get_disposable_virtual_card,verify_top_up,False,1486.974,2026-01-21T00:32:02.562391
llama3.2_local_baseline_classification,llama3.2,classification,2393,top_up_verification_code_missing,verify_top_up,False,1476.315,2026-01-21T00:32:04.038723
llama3.2_local_baseline_classification,llama3.2,classification,2394,verify_top_up,verify_top_up,True,2347.869,2026-01-21T00:32:06.386618
llama3.2_local_baseline_classification,llama3.2,classification,2395,get_top_up_verification_code,verify_top_up,False,1480.376,2026-01-21T00:32:07.867067
llama3.2_local_baseline_classification,llama3.2,classification,2396,get_top_up_verification_code,verify_top_up,False,1420.924,2026-01-21T00:32:09.288001
llama3.2_local_baseline_classification,llama3.2,classification,2397,verify_top_up,verify_top_up,True,1340.682,2026-01-21T00:32:10.628698
llama3.2_local_baseline_classification,llama3.2,classification,2398,verify_top_up,verify_top_up,True,1063.198,2026-01-21T00:32:11.691912
llama3.2_local_baseline_classification,llama3.2,classification,2399,verify_top_up,verify_top_up,True,1429.633,2026-01-21T00:32:13.121553
llama3.2_local_baseline_classification,llama3.2,classification,2400,get_physical_card,getting_spare_card,False,1442.828,2026-01-21T00:32:14.564392
llama3.2_local_baseline_classification,llama3.2,classification,2401,actual_feature_request,getting_spare_card,False,1142.199,2026-01-21T00:32:15.706612
llama3.2_local_baseline_classification,llama3.2,classification,2402,order_physical_card,getting_spare_card,False,909.547,2026-01-21T00:32:16.616181
llama3.2_local_baseline_classification,llama3.2,classification,2403,order_physical_card,getting_spare_card,False,2001.4249999999997,2026-01-21T00:32:18.617620
llama3.2_local_baseline_classification,llama3.2,classification,2404,extra_card_fee,getting_spare_card,False,1294.584,2026-01-21T00:32:19.912224
llama3.2_local_baseline_classification,llama3.2,classification,2405,get_physical_card,getting_spare_card,False,1170.83,2026-01-21T00:32:21.083069
llama3.2_local_baseline_classification,llama3.2,classification,2406,get_physical_card,getting_spare_card,False,1247.03,2026-01-21T00:32:22.330117
