experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
mistral:latest_local_baseline_extraction,mistral:latest,extraction,776,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""2008 Senior Bowl""]
}","{""PER"": [], ""ORG"": [""2008 Senior Bowl""], ""LOC"": [], ""MISC"": []}",False,5177.713,2026-01-23T00:22:01.911861
mistral:latest_local_baseline_extraction,mistral:latest,extraction,777,"{
  ""PER"": [""Jimmy Burke""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jimmy Burke""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4992.453,2026-01-23T00:22:06.906142
mistral:latest_local_baseline_extraction,mistral:latest,extraction,778,"{
  ""PER"": [],
  ""ORG"": [""California State University""],
  ""LOC"": [""Fresno""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""California State University , Fresno""], ""LOC"": [], ""MISC"": []}",False,3680.027,2026-01-23T00:22:10.586181
mistral:latest_local_baseline_extraction,mistral:latest,extraction,779,"{
  ""PER"": [""Jackie""],
  ""ORG"": [""McLeod""]
}","{""PER"": [""Jackie McLeod""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3969.893,2026-01-23T00:22:14.556086
mistral:latest_local_baseline_extraction,mistral:latest,extraction,780,"{
  ""PER"": [""Leo Tolstoy""],
  ""MISC"": [""works by Leo Tolstoy""]
}","{""PER"": [""Leo Tolstoy""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4981.407,2026-01-23T00:22:19.537505
mistral:latest_local_baseline_extraction,mistral:latest,extraction,781,"{
  ""ORG"": [""Colorado Party""]
}","{""PER"": [], ""ORG"": [""Colorado Party""], ""LOC"": [], ""MISC"": []}",True,4518.409000000001,2026-01-23T00:22:24.055938
mistral:latest_local_baseline_extraction,mistral:latest,extraction,782,"{
  ""LOC"": [""Krishnanagar""],
  ""ORG"": [""Lok Sabha constituency""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Krishnanagar ( Lok Sabha constituency )""], ""MISC"": []}",False,3384.79,2026-01-23T00:22:27.440747
mistral:latest_local_baseline_extraction,mistral:latest,extraction,783,"{
  ""PER"": [""Ivar Kolve"", ""Bjørn Klakegg"", ""Tom Olstad""],
  ""ORG"": [""Meantime Records""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ivar Kolve"", ""Bj\u00f8rn Klakegg"", ""Tom Olstad""], ""ORG"": [""Songs About This And That"", ""Meantime Records""], ""LOC"": [], ""MISC"": []}",True,5069.015,2026-01-23T00:22:32.509780
mistral:latest_local_baseline_extraction,mistral:latest,extraction,784,"{
  ""PER"": [""Alfonso III""]
}","{""PER"": [""Alfonso III""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2810.1150000000002,2026-01-23T00:22:35.319914
mistral:latest_local_baseline_extraction,mistral:latest,extraction,785,"{
  ""PER"": [""Volkmar Andreae""]
}","{""PER"": [""Volkmar Andreae""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3552.656,2026-01-23T00:22:38.872590
mistral:latest_local_baseline_extraction,mistral:latest,extraction,786,"{
  ""PER"": [""David Scott""],
  ""MISC"": [""1966""]
}","{""PER"": [""David Scott""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,6005.401,2026-01-23T00:22:44.878013
mistral:latest_local_baseline_extraction,mistral:latest,extraction,787,"{
  ""PER"": [""François""],
  ""ORG"": [""Prince of Soubise""]
}","{""PER"": [""Fran\u00e7ois , Prince of Soubise""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4662.126,2026-01-23T00:22:49.540153
mistral:latest_local_baseline_extraction,mistral:latest,extraction,788,"{
  ""PER"": [""Kvirike III""],
  ""ORG"": [""Principality of Kakheti""],
  ""MISC"": []
}","{""PER"": [""Kvirike III""], ""ORG"": [], ""LOC"": [""Principality of Kakheti""], ""MISC"": []}",True,4434.085,2026-01-23T00:22:53.974250
mistral:latest_local_baseline_extraction,mistral:latest,extraction,789,"{
  ""PER"": [""She""],
  ""ORG"": [""Dagbladet""],
  ""MISC"": [""Syn og Segn""]
}","{""PER"": [], ""ORG"": [""Dagbladet"", ""Syn og Segn""], ""LOC"": [], ""MISC"": []}",False,6924.241,2026-01-23T00:23:00.898500
mistral:latest_local_baseline_extraction,mistral:latest,extraction,790,"{
  ""LOC"": [""Mangareva""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Mangareva""], ""MISC"": []}",True,2613.431,2026-01-23T00:23:03.511945
mistral:latest_local_baseline_extraction,mistral:latest,extraction,791,"{
  ""PER"": [""Honoré IV""],
  ""ORG"": [""Monaco""]
}","{""PER"": [""Honor\u00e9 IV , Prince of Monaco""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4035.0599999999995,2026-01-23T00:23:07.547016
mistral:latest_local_baseline_extraction,mistral:latest,extraction,792,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""KMLW""]
}","{""PER"": [], ""ORG"": [""KMLW""], ""LOC"": [], ""MISC"": []}",False,4772.386,2026-01-23T00:23:12.319426
mistral:latest_local_baseline_extraction,mistral:latest,extraction,793,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Bulbophyllum"", ""elaphoglossum"", ""Schltr""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Bulbophyllum elaphoglossum""], ""MISC"": []}",False,5204.186,2026-01-23T00:23:17.523636
mistral:latest_local_baseline_extraction,mistral:latest,extraction,794,"{
  ""PER"": [""Maxwell Montes""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Maxwell Montes""], ""MISC"": []}",False,4335.451,2026-01-23T00:23:21.859149
mistral:latest_local_baseline_extraction,mistral:latest,extraction,795,"{
  ""PER"": [""Hirotoki Onozawa""],
  ""LOC"": [],
  ""MISC"": [],
  ""ORG"": []
}","{""PER"": [""Hirotoki Onozawa""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4736.32,2026-01-23T00:23:26.595477
mistral:latest_local_baseline_extraction,mistral:latest,extraction,796,"{
  ""PER"": [],
  ""ORG"": [""Environmental Modification"", ""Marine Life Conservation""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Environmental Modification"", ""Marine Life Conservation""], ""LOC"": [], ""MISC"": []}",True,4898.864,2026-01-23T00:23:31.494357
mistral:latest_local_baseline_extraction,mistral:latest,extraction,797,"{
  ""MISC"": [""Western Alps""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Western Alps""], ""MISC"": []}",False,3741.8999999999996,2026-01-23T00:23:35.236275
mistral:latest_local_baseline_extraction,mistral:latest,extraction,798,"{
  ""LOC"": [""Sertig"", ""Rinerhorn""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Sertig""], ""MISC"": []}",True,3250.091,2026-01-23T00:23:38.486377
mistral:latest_local_baseline_extraction,mistral:latest,extraction,799,"{
  ""PER"": [],
  ""ORG"": [""Seattle Children 's Theatre""],
  ""LOC"": [""Seattle""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Seattle Children 's Theatre""], ""LOC"": [], ""MISC"": []}",True,4943.4800000000005,2026-01-23T00:23:43.429903
mistral:latest_local_baseline_extraction,mistral:latest,extraction,800,"{
  ""PER"": [],
  ""ORG"": [""Rugby-Bundesliga""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Rugby-Bundesliga""], ""LOC"": [], ""MISC"": []}",True,4593.906,2026-01-23T00:23:48.023822
mistral:latest_local_baseline_extraction,mistral:latest,extraction,801,"{
  ""PER"": [""Ole Landmark""],
  ""LOC"": [""7 February - Ole Landmark""],
  ""MISC"": [""b.1885""]
}","{""PER"": [""Ole Landmark""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5286.425,2026-01-23T00:23:53.310253
mistral:latest_local_baseline_extraction,mistral:latest,extraction,802,"{
  ""LOC"": [""City College of San Francisco"", ""University of San Francisco""]
}","{""PER"": [], ""ORG"": [""City College of San Francisco"", ""University of San Francisco""], ""LOC"": [], ""MISC"": []}",False,3889.017,2026-01-23T00:23:57.199286
mistral:latest_local_baseline_extraction,mistral:latest,extraction,803,"{
  ""PER"": [""Admiral P""]
}","{""PER"": [""Admiral P""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2487.034,2026-01-23T00:23:59.686330
mistral:latest_local_baseline_extraction,mistral:latest,extraction,804,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Strongsville"", ""Ohio""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Strongsville , Ohio""], ""MISC"": []}",False,4117.921,2026-01-23T00:24:03.804266
mistral:latest_local_baseline_extraction,mistral:latest,extraction,805,"{
  ""PER"": [],
  ""ORG"": [""The Twilight Singers""],
  ""MISC"": [""She Loves You"", ""( The Twilight Singers album )""]
}","{""PER"": [], ""ORG"": [""She Loves You ( The Twilight Singers album )""], ""LOC"": [], ""MISC"": []}",False,4785.105,2026-01-23T00:24:08.589394
mistral:latest_local_baseline_extraction,mistral:latest,extraction,806,"{
  ""PER"": [""Thomas Cranmer"", ""Thomas Wynter""],
  ""ORG"": [""Archbishop of York""],
  ""LOC"": []
}","{""PER"": [""Thomas Cranmer"", ""Archbishop of York"", ""Thomas Wynter"", ""Cardinal Wolsey""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4309.523,2026-01-23T00:24:12.898927
mistral:latest_local_baseline_extraction,mistral:latest,extraction,807,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""As Told by Ginger""], ""LOC"": [], ""MISC"": []}",False,4041.4199999999996,2026-01-23T00:24:16.940356
mistral:latest_local_baseline_extraction,mistral:latest,extraction,808,"{
  ""PER"": [],
  ""ORG"": [""Prince George's County""],
  ""LOC"": [""Prince George's County""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Prince George\u2019s County""], ""MISC"": []}",False,4427.021,2026-01-23T00:24:21.367402
mistral:latest_local_baseline_extraction,mistral:latest,extraction,809,"{
  ""ORG"": [""World Health Organization""]
}","{""PER"": [], ""ORG"": [""World Health Organization ( WHO )""], ""LOC"": [], ""MISC"": []}",False,2897.422,2026-01-23T00:24:24.264843
mistral:latest_local_baseline_extraction,mistral:latest,extraction,810,"{
  ""PER"": [],
  ""ORG"": [""Central Suffolk and North Ipswich""],
  ""LOC"": [""UK"", ""Suffolk"", ""Ipswich""],
  ""MISC"": []
}","{""PER"": [""Central Suffolk and North Ipswich ( UK Parliament constituency )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5142.236,2026-01-23T00:24:29.407104
mistral:latest_local_baseline_extraction,mistral:latest,extraction,811,"{
  ""PER"": [""Muhammed XI""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Muhammed XI , Sultan of Granada""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,4596.232,2026-01-23T00:24:34.003356
mistral:latest_local_baseline_extraction,mistral:latest,extraction,812,"{
  ""PER"": [],
  ""ORG"": [""Aclididae""],
  ""LOC"": [],
  ""MISC"": [""Aclis""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Aclididae"", ""Aclis""], ""MISC"": []}",False,5105.254000000001,2026-01-23T00:24:39.108645
mistral:latest_local_baseline_extraction,mistral:latest,extraction,813,"{
  ""PER"": [],
  ""ORG"": [""The Hives""],
  ""LOC"": [""November 13th""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""The Hives"", ""The Black & White Album""], ""LOC"": [], ""MISC"": []}",True,4878.205999999999,2026-01-23T00:24:43.986864
mistral:latest_local_baseline_extraction,mistral:latest,extraction,814,"{
  ""PER"": [""John Frederick Alexander""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": []
}","{""PER"": [""John Frederick Alexander""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4870.02,2026-01-23T00:24:48.856916
mistral:latest_local_baseline_extraction,mistral:latest,extraction,815,"{
  ""PER"": [""Kid Rock"", ""Martina McBride""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Kid Rock"", ""Martina McBride""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,5129.288,2026-01-23T00:24:53.986227
mistral:latest_local_baseline_extraction,mistral:latest,extraction,816,"{
  ""PER"": [],
  ""ORG"": [""Disneyland""],
  ""LOC"": [""Disneyland""],
  ""MISC"": [""List of past Disneyland attractions""]
}","{""PER"": [], ""ORG"": [""List of past Disneyland attractions""], ""LOC"": [], ""MISC"": []}",False,4624.375,2026-01-23T00:24:58.610617
mistral:latest_local_baseline_extraction,mistral:latest,extraction,817,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Bas-Rhin""],
  ""MISC"": [""communes""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Bas-Rhin department""], ""MISC"": []}",False,4369.451,2026-01-23T00:25:02.980099
mistral:latest_local_baseline_extraction,mistral:latest,extraction,818,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Every Day"", ""I Love You More""]
}","{""PER"": [], ""ORG"": [""Every Day ( I Love You More )""], ""LOC"": [], ""MISC"": []}",False,4072.0090000000005,2026-01-23T00:25:07.052121
mistral:latest_local_baseline_extraction,mistral:latest,extraction,819,"{
  ""PER"": [""Ali Khamenei""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Ali Khamenei""], ""ORG"": [""Supreme Leader""], ""LOC"": [], ""MISC"": []}",True,4285.862,2026-01-23T00:25:11.338025
mistral:latest_local_baseline_extraction,mistral:latest,extraction,820,"{
  ""LOC"": [""Kingdom of Bohemia""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Kingdom of Bohemia""], ""MISC"": []}",True,3168.581,2026-01-23T00:25:14.506651
mistral:latest_local_baseline_extraction,mistral:latest,extraction,821,"{
  ""PER"": [""Dakodonou""],
  ""ORG"": [""Kingdom of Dahomey""]
}","{""PER"": [""Dakodonou""], ""ORG"": [""Kingdom of Dahomey""], ""LOC"": [], ""MISC"": []}",True,5179.1669999999995,2026-01-23T00:25:19.685855
mistral:latest_local_baseline_extraction,mistral:latest,extraction,822,"{
  ""PER"": [""Bob""],
  ""MISC"": [""Brady"", ""44,474""]
}","{""PER"": [""Bob Brady""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5233.849,2026-01-23T00:25:24.919712
mistral:latest_local_baseline_extraction,mistral:latest,extraction,823,"{
  ""ORG"": [""J. League""],
  ""MISC"": [""Division 2"", ""' ' ' 1 '' ' "", ""2011""]
}","{""PER"": [], ""ORG"": [""J. League Division 2""], ""LOC"": [""2011""], ""MISC"": []}",False,5131.452,2026-01-23T00:25:30.051176
mistral:latest_local_baseline_extraction,mistral:latest,extraction,824,"{
  ""PER"": [""Dean Kamen""],
  ""ORG"": [""FIRST""]
}","{""PER"": [""Dean Kamen""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4358.025,2026-01-23T00:25:34.409224
mistral:latest_local_baseline_extraction,mistral:latest,extraction,825,"{
  ""PER"": [""Michael Somare""],
  ""ORG"": [""Prime Minister of Papua New Guinea""],
  ""LOC"": [""Papua New Guinea""],
  ""MISC"": []
}","{""PER"": [""Michael Somare""], ""ORG"": [""Prime Minister of Papua New Guinea""], ""LOC"": [], ""MISC"": []}",True,4915.268,2026-01-23T00:25:39.324504
mistral:latest_local_baseline_extraction,mistral:latest,extraction,826,"{
  ""PER"": [""Svetlana Kuznetsova"", ""Vera Zvonareva"", ""Sara Errani"", ""Roberta Vinci""],
  ""LOC"": [],
  ""ORG"": [],
  ""MISC"": [""5–7"", ""6–4"", ""6–3""]
}","{""PER"": [""Svetlana Kuznetsova"", ""Vera Zvonareva"", ""Sara Errani"", ""Roberta Vinci""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,6839.577,2026-01-23T00:25:46.164297
mistral:latest_local_baseline_extraction,mistral:latest,extraction,827,"{
  ""PER"": [""Lorin C. Collins, Jr.""],
  ""MISC"": []
}","{""PER"": [""Lorin C. Collins , Jr .""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,3002.29,2026-01-23T00:25:49.166606
mistral:latest_local_baseline_extraction,mistral:latest,extraction,828,"{
  ""PER"": [""Joe Wright""]
}","{""PER"": [""Joe Wright""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,2729.424,2026-01-23T00:25:51.896041
mistral:latest_local_baseline_extraction,mistral:latest,extraction,829,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Winton"", ""North Carolina"", ""Hertford County""],
  ""MISC"": [""Gray Gables""]
}","{""PER"": [], ""ORG"": [""Gray Gables ( Winton , North Carolina )"", ""listed on the NRHP in Hertford County , North Carolina""], ""LOC"": [], ""MISC"": []}",False,5317.604,2026-01-23T00:25:57.213665
mistral:latest_local_baseline_extraction,mistral:latest,extraction,830,"{
  ""PER"": [""Arthur Keen""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""businessman""]
}","{""PER"": [""Arthur Keen ( businessman )""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",False,5017.615,2026-01-23T00:26:02.231290
mistral:latest_local_baseline_extraction,mistral:latest,extraction,831,"{
  ""PER"": [""Grant""],
  ""ORG"": [],
  ""LOC"": [""Champion 's Hill"", ""May""],
  ""MISC"": [""Battle of Champion's Hill"", ""16 May – Grant defeats Confederates""]
}","{""PER"": [""Grant""], ""ORG"": [""Battle of Champion 's Hill""], ""LOC"": [], ""MISC"": []}",False,4620.110000000001,2026-01-23T00:26:06.851414
mistral:latest_local_baseline_extraction,mistral:latest,extraction,832,"{
  ""LOC"": [""Ferencváros"", ""Budapest""],
  ""MISC"": [""Hungary""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Ferencv\u00e1ros"", ""Budapest"", ""Hungary""], ""MISC"": []}",True,4183.731,2026-01-23T00:26:11.035156
mistral:latest_local_baseline_extraction,mistral:latest,extraction,833,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [
    {
      ""type"": ""GENUS"",
      ""value"": ""Prosopocoilus""
    },
    {
      ""type"": ""SPECIES"",
      ""value"": ""giraffa""
    }
  ]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Prosopocoilus giraffa""], ""MISC"": []}",False,6316.671,2026-01-23T00:26:17.351845
mistral:latest_local_baseline_extraction,mistral:latest,extraction,834,"{
  ""ORG"": [""All India Anna Dravida Munnetra Kazhagam""]
}","{""PER"": [], ""ORG"": [""All India Anna Dravida Munnetra Kazhagam""], ""LOC"": [], ""MISC"": []}",True,3095.681,2026-01-23T00:26:20.447544
mistral:latest_local_baseline_extraction,mistral:latest,extraction,835,"{
  ""LOC"": [""Bowral""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Bowral""], ""MISC"": []}",True,2773.576,2026-01-23T00:26:23.221133
mistral:latest_local_baseline_extraction,mistral:latest,extraction,836,"{
  ""PER"": [""George Townshend""],
  ""MISC"": [],
  ""ORG"": [],
  ""LOC"": []
}","{""PER"": [], ""ORG"": [""George Townshend ( disambiguation )""], ""LOC"": [], ""MISC"": []}",False,4000.2690000000002,2026-01-23T00:26:27.221413
mistral:latest_local_baseline_extraction,mistral:latest,extraction,837,"{
  ""PER"": [""Pete""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""The Adventures of Pete and Pete""]
}","{""PER"": [], ""ORG"": [""The Adventures of Pete and Pete""], ""LOC"": [], ""MISC"": []}",False,4632.433,2026-01-23T00:26:31.853884
mistral:latest_local_baseline_extraction,mistral:latest,extraction,838,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Dahoam is"", ""Dahoam""], ""LOC"": [], ""MISC"": []}",False,5210.162,2026-01-23T00:26:37.064053
mistral:latest_local_baseline_extraction,mistral:latest,extraction,839,"{
  ""PER"": [""Kenyon Cox"", ""Frank Duveneck""],
  ""ORG"": [""Art Students League of New York""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Kenyon Cox"", ""Frank Duveneck""], ""ORG"": [""Art Students League of New York""], ""LOC"": [], ""MISC"": []}",True,5932.017,2026-01-23T00:26:42.996082
mistral:latest_local_baseline_extraction,mistral:latest,extraction,840,"{
  ""PER"": [""Jacques Offenbach""],
  ""MISC"": []
}","{""PER"": [""Jacques Offenbach""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3204.311,2026-01-23T00:26:46.200486
mistral:latest_local_baseline_extraction,mistral:latest,extraction,841,"{
  ""PER"": [""Andy Williams""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Reflections"", ""1977""]
}","{""PER"": [], ""ORG"": [""''Reflections '' ( Andy Williams album )""], ""LOC"": [], ""MISC"": []}",False,4669.327,2026-01-23T00:26:50.869846
mistral:latest_local_baseline_extraction,mistral:latest,extraction,842,"{
  ""PER"": [""Person (unspecified)""],
  ""LOC"": [""Brazil""],
  ""MISC"": [""June 23, 1953""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Brazil""], ""MISC"": []}",True,4171.132,2026-01-23T00:26:55.040996
mistral:latest_local_baseline_extraction,mistral:latest,extraction,843,"{
  ""PER"": [""Doriano Romboni""]
}","{""PER"": [""Doriano Romboni""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,3113.502,2026-01-23T00:26:58.154512
mistral:latest_local_baseline_extraction,mistral:latest,extraction,844,"{
  ""MISC"": [""Communes"", ""Pas-de-Calais department""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Communes of the Pas-de-Calais department""], ""MISC"": []}",False,4932.283,2026-01-23T00:27:03.086843
mistral:latest_local_baseline_extraction,mistral:latest,extraction,845,"{
  ""PER"": [],
  ""ORG"": [""Hillcrest Youth Correctional Facility""],
  ""LOC"": [""Salem""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Hillcrest Youth Correctional Facility""], ""LOC"": [""Salem""], ""MISC"": []}",True,4854.499,2026-01-23T00:27:07.941427
mistral:latest_local_baseline_extraction,mistral:latest,extraction,846,"{
  ""PER"": [""Richard Villasanti""],
  ""MISC"": [""(2000)""]
}","{""PER"": [""Richard Villasanti""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4372.12,2026-01-23T00:27:12.313564
mistral:latest_local_baseline_extraction,mistral:latest,extraction,847,"{
  ""LOC"": [""Myanmar""],
  ""MISC"": [""Grand Royal Challenge Cup""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""2008 Myanmar Grand Royal Challenge Cup""], ""MISC"": []}",False,3254.71,2026-01-23T00:27:15.568317
mistral:latest_local_baseline_extraction,mistral:latest,extraction,848,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [""Kirkjuvatn"", ""Suðuroy""],
  ""MISC"": [""0,17 km²""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Kirkjuvatn"", ""Su\u00f0uroy""], ""MISC"": []}",True,5722.152999999999,2026-01-23T00:27:21.290486
mistral:latest_local_baseline_extraction,mistral:latest,extraction,849,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Antennas""]
}","{""PER"": [], ""ORG"": [""Antennas to Hell""], ""LOC"": [], ""MISC"": []}",False,5163.684,2026-01-23T00:27:26.454178
mistral:latest_local_baseline_extraction,mistral:latest,extraction,850,"{
  ""PER"": [],
  ""ORG"": [""Hugo Award""],
  ""LOC"": [],
  ""MISC"": [""Cosmos"", ""Best Non-Fiction Book""]
}","{""PER"": [], ""ORG"": [""Hugo Award for Best Non-Fiction Book""], ""LOC"": [], ""MISC"": []}",False,5099.105,2026-01-23T00:27:31.553308
mistral:latest_local_baseline_extraction,mistral:latest,extraction,851,"{
  ""PER"": [""Jermaine O'Neal""],
  ""ORG"": [""Indiana Pacers""],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Jermaine O'Neal""], ""ORG"": [""Indiana Pacers""], ""LOC"": [], ""MISC"": []}",True,5253.641,2026-01-23T00:27:36.806976
mistral:latest_local_baseline_extraction,mistral:latest,extraction,852,"{
  ""PER"": [""Burhan Shahidi""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""Burhan Shahidi""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4892.658,2026-01-23T00:27:41.699650
mistral:latest_local_baseline_extraction,mistral:latest,extraction,853,"{
  ""PER"": [""assistant coach""],
  ""ORG"": [""Penang FA""],
  ""LOC"": [""Penang""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Penang FA""], ""LOC"": [], ""MISC"": []}",True,4633.263999999999,2026-01-23T00:27:46.332943
mistral:latest_local_baseline_extraction,mistral:latest,extraction,854,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Little Fluffy Clouds""], ""LOC"": [], ""MISC"": []}",False,4642.655000000001,2026-01-23T00:27:50.975611
mistral:latest_local_baseline_extraction,mistral:latest,extraction,855,"{
  ""LOC"": [""Niambrigo""],
  ""MISC"": [""964 inhabitants""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Niambrigo""], ""MISC"": []}",True,3317.813,2026-01-23T00:27:54.293434
mistral:latest_local_baseline_extraction,mistral:latest,extraction,856,"{
  ""PER"": [],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": [""Smoke"", ""Some Kill""]
}","{""PER"": [], ""ORG"": [""Smoke Some Kill""], ""LOC"": [], ""MISC"": []}",False,4510.81,2026-01-23T00:27:58.804253
mistral:latest_local_baseline_extraction,mistral:latest,extraction,857,"{
  ""PER"": [""Tupac Shakur"", ""Biggie Smalls""],
  ""MISC"": [""it"", ""released""]
}","{""PER"": [""Tupac Shakur""], ""ORG"": [""Biggie Smalls""], ""LOC"": [], ""MISC"": []}",False,5113.371,2026-01-23T00:28:03.917642
mistral:latest_local_baseline_extraction,mistral:latest,extraction,858,"{
  ""PER"": [""M Ghibran""],
  ""ORG"": [],
  ""LOC"": [],
  ""MISC"": []
}","{""PER"": [""M Ghibran""], ""ORG"": [], ""LOC"": [], ""MISC"": []}",True,4867.049,2026-01-23T00:28:08.784705
mistral:latest_local_baseline_extraction,mistral:latest,extraction,859,"{
  ""PER"": [],
  ""ORG"": [""Walla Walla Community College""],
  ""LOC"": [""Walla Walla""],
  ""MISC"": []
}","{""PER"": [], ""ORG"": [""Walla"", ""Walla Community College""], ""LOC"": [""Walla"", ""Walla""], ""MISC"": []}",False,4043.6730000000002,2026-01-23T00:28:12.828390
mistral:latest_local_baseline_extraction,mistral:latest,extraction,860,"{
  ""PER"": [""Love is Rain""],
  ""ORG"": [""S.A.M. Records""],
  ""LOC"": [""October 2009""]
}","{""PER"": [], ""ORG"": [""Love is Rain"", ""S.A.M. Records""], ""LOC"": [], ""MISC"": []}",False,4633.104,2026-01-23T00:28:17.461511
mistral:latest_local_baseline_extraction,mistral:latest,extraction,861,"{
  ""LOC"": [""Nowy Dwór"", ""Gmina Somonino""]
}","{""PER"": [], ""ORG"": [], ""LOC"": [""Nowy Dw\u00f3r , Gmina Somonino""], ""MISC"": []}",False,3919.397,2026-01-23T00:28:21.380929
