experiment_id,model,task,example_id,prediction,ground_truth,is_correct,latency_ms,timestamp
gpt-4o_local_baseline_classification,gpt-4o,classification,601,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1803.692,2026-01-23T13:39:19.610054
gpt-4o_local_baseline_classification,gpt-4o,classification,602,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1459.903,2026-01-23T13:39:21.069971
gpt-4o_local_baseline_classification,gpt-4o,classification,603,top_up_by_card_charge,top_up_by_bank_transfer_charge,False,1452.561,2026-01-23T13:39:22.522545
gpt-4o_local_baseline_classification,gpt-4o,classification,604,transfer_into_account,top_up_by_bank_transfer_charge,False,1253.6719999999998,2026-01-23T13:39:23.776229
gpt-4o_local_baseline_classification,gpt-4o,classification,605,country_support,top_up_by_bank_transfer_charge,False,1325.457,2026-01-23T13:39:25.101706
gpt-4o_local_baseline_classification,gpt-4o,classification,606,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1806.867,2026-01-23T13:39:26.908592
gpt-4o_local_baseline_classification,gpt-4o,classification,607,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1246.773,2026-01-23T13:39:28.155387
gpt-4o_local_baseline_classification,gpt-4o,classification,608,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1364.063,2026-01-23T13:39:29.519461
gpt-4o_local_baseline_classification,gpt-4o,classification,609,receiving_money,top_up_by_bank_transfer_charge,False,1426.869,2026-01-23T13:39:30.946339
gpt-4o_local_baseline_classification,gpt-4o,classification,610,receiving_money,top_up_by_bank_transfer_charge,False,1396.744,2026-01-23T13:39:32.343097
gpt-4o_local_baseline_classification,gpt-4o,classification,611,receiving_money,top_up_by_bank_transfer_charge,False,1373.576,2026-01-23T13:39:33.716684
gpt-4o_local_baseline_classification,gpt-4o,classification,612,country_support,top_up_by_bank_transfer_charge,False,1571.591,2026-01-23T13:39:35.288287
gpt-4o_local_baseline_classification,gpt-4o,classification,613,receiving_money,top_up_by_bank_transfer_charge,False,1925.214,2026-01-23T13:39:37.213512
gpt-4o_local_baseline_classification,gpt-4o,classification,614,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1037.6270000000002,2026-01-23T13:39:38.251156
gpt-4o_local_baseline_classification,gpt-4o,classification,615,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1628.5819999999999,2026-01-23T13:39:39.879748
gpt-4o_local_baseline_classification,gpt-4o,classification,616,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1387.6029999999998,2026-01-23T13:39:41.267365
gpt-4o_local_baseline_classification,gpt-4o,classification,617,receiving_money,top_up_by_bank_transfer_charge,False,1889.4820000000002,2026-01-23T13:39:43.156865
gpt-4o_local_baseline_classification,gpt-4o,classification,618,top_up_by_card_charge,top_up_by_bank_transfer_charge,False,1425.365,2026-01-23T13:39:44.582247
gpt-4o_local_baseline_classification,gpt-4o,classification,619,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1715.055,2026-01-23T13:39:46.297321
gpt-4o_local_baseline_classification,gpt-4o,classification,620,receiving_money,top_up_by_bank_transfer_charge,False,1650.028,2026-01-23T13:39:47.947363
gpt-4o_local_baseline_classification,gpt-4o,classification,621,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1562.5800000000002,2026-01-23T13:39:49.509959
gpt-4o_local_baseline_classification,gpt-4o,classification,622,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1704.631,2026-01-23T13:39:51.214606
gpt-4o_local_baseline_classification,gpt-4o,classification,623,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1431.472,2026-01-23T13:39:52.646099
gpt-4o_local_baseline_classification,gpt-4o,classification,624,transfer_fee_charged,top_up_by_bank_transfer_charge,False,2238.104,2026-01-23T13:39:54.884220
gpt-4o_local_baseline_classification,gpt-4o,classification,625,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1969.5720000000001,2026-01-23T13:39:56.853803
gpt-4o_local_baseline_classification,gpt-4o,classification,626,country_support,top_up_by_bank_transfer_charge,False,1698.537,2026-01-23T13:39:58.552356
gpt-4o_local_baseline_classification,gpt-4o,classification,627,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1376.609,2026-01-23T13:39:59.928978
gpt-4o_local_baseline_classification,gpt-4o,classification,628,transfer_fee_charged,top_up_by_bank_transfer_charge,False,2431.323,2026-01-23T13:40:02.360321
gpt-4o_local_baseline_classification,gpt-4o,classification,629,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1771.4959999999999,2026-01-23T13:40:04.131836
gpt-4o_local_baseline_classification,gpt-4o,classification,630,transfer_timing,top_up_by_bank_transfer_charge,False,1761.0049999999999,2026-01-23T13:40:05.892870
gpt-4o_local_baseline_classification,gpt-4o,classification,631,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,1959.994,2026-01-23T13:40:07.852881
gpt-4o_local_baseline_classification,gpt-4o,classification,632,transfer_timing,top_up_by_bank_transfer_charge,False,1707.673,2026-01-23T13:40:09.560573
gpt-4o_local_baseline_classification,gpt-4o,classification,633,country_support,top_up_by_bank_transfer_charge,False,2121.465,2026-01-23T13:40:11.682052
gpt-4o_local_baseline_classification,gpt-4o,classification,634,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1628.851,2026-01-23T13:40:13.310920
gpt-4o_local_baseline_classification,gpt-4o,classification,635,top_up_by_bank_transfer_charge,top_up_by_bank_transfer_charge,True,2198.273,2026-01-23T13:40:15.509211
gpt-4o_local_baseline_classification,gpt-4o,classification,636,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1303.149,2026-01-23T13:40:16.812375
gpt-4o_local_baseline_classification,gpt-4o,classification,637,receiving_money,top_up_by_bank_transfer_charge,False,2565.795,2026-01-23T13:40:19.378184
gpt-4o_local_baseline_classification,gpt-4o,classification,638,transfer_fee_charged,top_up_by_bank_transfer_charge,False,1352.111,2026-01-23T13:40:20.730312
gpt-4o_local_baseline_classification,gpt-4o,classification,639,transfer_into_account,top_up_by_bank_transfer_charge,False,2301.227,2026-01-23T13:40:23.031554
gpt-4o_local_baseline_classification,gpt-4o,classification,640,pending_card_payment,pending_top_up,False,2609.728,2026-01-23T13:40:25.641300
gpt-4o_local_baseline_classification,gpt-4o,classification,641,pending_top_up,pending_top_up,True,2075.719,2026-01-23T13:40:27.717033
gpt-4o_local_baseline_classification,gpt-4o,classification,642,pending_top_up,pending_top_up,True,1974.085,2026-01-23T13:40:29.691134
gpt-4o_local_baseline_classification,gpt-4o,classification,643,pending_top_up,pending_top_up,True,1896.134,2026-01-23T13:40:31.587281
gpt-4o_local_baseline_classification,gpt-4o,classification,644,top_up_failed,pending_top_up,False,1978.317,2026-01-23T13:40:33.565612
gpt-4o_local_baseline_classification,gpt-4o,classification,645,pending_top_up,pending_top_up,True,2212.123,2026-01-23T13:40:35.777751
gpt-4o_local_baseline_classification,gpt-4o,classification,646,pending_top_up,pending_top_up,True,1405.8429999999998,2026-01-23T13:40:37.183609
gpt-4o_local_baseline_classification,gpt-4o,classification,647,pending_top_up,pending_top_up,True,1762.965,2026-01-23T13:40:38.946594
gpt-4o_local_baseline_classification,gpt-4o,classification,648,pending_top_up,pending_top_up,True,2650.854,2026-01-23T13:40:41.597468
gpt-4o_local_baseline_classification,gpt-4o,classification,649,pending_top_up,pending_top_up,True,2059.011,2026-01-23T13:40:43.656496
gpt-4o_local_baseline_classification,gpt-4o,classification,650,top_up_failed,pending_top_up,False,1358.738,2026-01-23T13:40:45.015243
gpt-4o_local_baseline_classification,gpt-4o,classification,651,pending_top_up,pending_top_up,True,1337.129,2026-01-23T13:40:46.352382
gpt-4o_local_baseline_classification,gpt-4o,classification,652,pending_top_up,pending_top_up,True,1075.989,2026-01-23T13:40:47.428387
gpt-4o_local_baseline_classification,gpt-4o,classification,653,pending_top_up,pending_top_up,True,1625.786,2026-01-23T13:40:49.054191
gpt-4o_local_baseline_classification,gpt-4o,classification,654,pending_top_up,pending_top_up,True,1737.6009999999999,2026-01-23T13:40:50.791813
gpt-4o_local_baseline_classification,gpt-4o,classification,655,pending_top_up,pending_top_up,True,1787.144,2026-01-23T13:40:52.578982
gpt-4o_local_baseline_classification,gpt-4o,classification,656,pending_top_up,pending_top_up,True,1617.547,2026-01-23T13:40:54.196545
gpt-4o_local_baseline_classification,gpt-4o,classification,657,pending_top_up,pending_top_up,True,1867.985,2026-01-23T13:40:56.064542
gpt-4o_local_baseline_classification,gpt-4o,classification,658,pending_top_up,pending_top_up,True,2109.426,2026-01-23T13:40:58.173982
gpt-4o_local_baseline_classification,gpt-4o,classification,659,pending_top_up,pending_top_up,True,1718.892,2026-01-23T13:40:59.892887
gpt-4o_local_baseline_classification,gpt-4o,classification,660,pending_top_up,pending_top_up,True,2097.5660000000003,2026-01-23T13:41:01.990471
gpt-4o_local_baseline_classification,gpt-4o,classification,661,top_up_failed,pending_top_up,False,1707.441,2026-01-23T13:41:03.697925
gpt-4o_local_baseline_classification,gpt-4o,classification,662,pending_top_up,pending_top_up,True,2050.823,2026-01-23T13:41:05.748761
gpt-4o_local_baseline_classification,gpt-4o,classification,663,pending_top_up,pending_top_up,True,1814.4499999999998,2026-01-23T13:41:07.563232
gpt-4o_local_baseline_classification,gpt-4o,classification,664,pending_top_up,pending_top_up,True,1766.885,2026-01-23T13:41:09.330133
gpt-4o_local_baseline_classification,gpt-4o,classification,665,pending_top_up,pending_top_up,True,1681.0149999999999,2026-01-23T13:41:11.011159
gpt-4o_local_baseline_classification,gpt-4o,classification,666,top_up_failed,pending_top_up,False,2156.247,2026-01-23T13:41:13.167418
gpt-4o_local_baseline_classification,gpt-4o,classification,667,pending_top_up,pending_top_up,True,1231.059,2026-01-23T13:41:14.398485
gpt-4o_local_baseline_classification,gpt-4o,classification,668,pending_top_up,pending_top_up,True,1783.963,2026-01-23T13:41:16.182458
gpt-4o_local_baseline_classification,gpt-4o,classification,669,pending_top_up,pending_top_up,True,1534.868,2026-01-23T13:41:17.717333
gpt-4o_local_baseline_classification,gpt-4o,classification,670,pending_top_up,pending_top_up,True,2950.4199999999996,2026-01-23T13:41:20.667762
gpt-4o_local_baseline_classification,gpt-4o,classification,671,top_up_failed,pending_top_up,False,1572.767,2026-01-23T13:41:22.240537
gpt-4o_local_baseline_classification,gpt-4o,classification,672,pending_top_up,pending_top_up,True,1767.1619999999998,2026-01-23T13:41:24.007707
gpt-4o_local_baseline_classification,gpt-4o,classification,673,pending_top_up,pending_top_up,True,1772.153,2026-01-23T13:41:25.779868
gpt-4o_local_baseline_classification,gpt-4o,classification,674,pending_top_up,pending_top_up,True,1904.512,2026-01-23T13:41:27.684394
gpt-4o_local_baseline_classification,gpt-4o,classification,675,pending_top_up,pending_top_up,True,1956.8509999999999,2026-01-23T13:41:29.641308
gpt-4o_local_baseline_classification,gpt-4o,classification,676,pending_top_up,pending_top_up,True,2323.546,2026-01-23T13:41:31.964865
gpt-4o_local_baseline_classification,gpt-4o,classification,677,pending_top_up,pending_top_up,True,1182.0159999999998,2026-01-23T13:41:33.146898
gpt-4o_local_baseline_classification,gpt-4o,classification,678,pending_top_up,pending_top_up,True,1922.525,2026-01-23T13:41:35.069437
gpt-4o_local_baseline_classification,gpt-4o,classification,679,pending_top_up,pending_top_up,True,1849.475,2026-01-23T13:41:36.918944
gpt-4o_local_baseline_classification,gpt-4o,classification,680,request_refund,cancel_transfer,False,1577.305,2026-01-23T13:41:38.496269
gpt-4o_local_baseline_classification,gpt-4o,classification,681,request_refund,cancel_transfer,False,2316.1679999999997,2026-01-23T13:41:40.812453
gpt-4o_local_baseline_classification,gpt-4o,classification,682,cancel_transfer,cancel_transfer,True,1943.01,2026-01-23T13:41:42.755476
gpt-4o_local_baseline_classification,gpt-4o,classification,683,reverted_card_payment?,cancel_transfer,False,1699.17,2026-01-23T13:41:44.454660
gpt-4o_local_baseline_classification,gpt-4o,classification,684,cancel_transfer,cancel_transfer,True,1572.674,2026-01-23T13:41:46.027347
gpt-4o_local_baseline_classification,gpt-4o,classification,685,cancel_transfer,cancel_transfer,True,1693.3180000000002,2026-01-23T13:41:47.720675
gpt-4o_local_baseline_classification,gpt-4o,classification,686,cancel_transfer,cancel_transfer,True,1058.5240000000001,2026-01-23T13:41:48.779209
gpt-4o_local_baseline_classification,gpt-4o,classification,687,request_refund,cancel_transfer,False,1561.297,2026-01-23T13:41:50.340519
gpt-4o_local_baseline_classification,gpt-4o,classification,688,cancel_transfer,cancel_transfer,True,1126.055,2026-01-23T13:41:51.466586
gpt-4o_local_baseline_classification,gpt-4o,classification,689,cancel_transfer,cancel_transfer,True,1260.444,2026-01-23T13:41:52.727046
gpt-4o_local_baseline_classification,gpt-4o,classification,690,cancel_transfer,cancel_transfer,True,1347.976,2026-01-23T13:41:54.075044
gpt-4o_local_baseline_classification,gpt-4o,classification,691,request_refund,cancel_transfer,False,1504.552,2026-01-23T13:41:55.579614
gpt-4o_local_baseline_classification,gpt-4o,classification,692,cancel_transfer,cancel_transfer,True,1791.22,2026-01-23T13:41:57.370849
gpt-4o_local_baseline_classification,gpt-4o,classification,693,cancel_transfer,cancel_transfer,True,1345.22,2026-01-23T13:41:58.716080
gpt-4o_local_baseline_classification,gpt-4o,classification,694,cancel_transfer,cancel_transfer,True,1800.184,2026-01-23T13:42:00.516284
gpt-4o_local_baseline_classification,gpt-4o,classification,695,cancel_transfer,cancel_transfer,True,1850.8439999999998,2026-01-23T13:42:02.367148
gpt-4o_local_baseline_classification,gpt-4o,classification,696,request_refund,cancel_transfer,False,1291.432,2026-01-23T13:42:03.658598
gpt-4o_local_baseline_classification,gpt-4o,classification,697,reverted_card_payment?,cancel_transfer,False,1305.123,2026-01-23T13:42:04.963736
gpt-4o_local_baseline_classification,gpt-4o,classification,698,cancel_transfer,cancel_transfer,True,1135.8500000000001,2026-01-23T13:42:06.099599
gpt-4o_local_baseline_classification,gpt-4o,classification,699,cancel_transfer,cancel_transfer,True,1254.48,2026-01-23T13:42:07.354094
gpt-4o_local_baseline_classification,gpt-4o,classification,700,cancel_transfer,cancel_transfer,True,1893.222,2026-01-23T13:42:09.247330
gpt-4o_local_baseline_classification,gpt-4o,classification,701,cancel_transfer,cancel_transfer,True,1248.785,2026-01-23T13:42:10.496124
gpt-4o_local_baseline_classification,gpt-4o,classification,702,cancel_transfer,cancel_transfer,True,1902.366,2026-01-23T13:42:12.398504
gpt-4o_local_baseline_classification,gpt-4o,classification,703,cancel_transfer,cancel_transfer,True,1419.67,2026-01-23T13:42:13.818192
gpt-4o_local_baseline_classification,gpt-4o,classification,704,wrong_amount_of_cash_received,cancel_transfer,False,1961.8020000000001,2026-01-23T13:42:15.780010
gpt-4o_local_baseline_classification,gpt-4o,classification,705,transfer_not_received_by_recipient,cancel_transfer,False,1720.915,2026-01-23T13:42:17.500941
gpt-4o_local_baseline_classification,gpt-4o,classification,706,cancel_transfer,cancel_transfer,True,1068.261,2026-01-23T13:42:18.569210
gpt-4o_local_baseline_classification,gpt-4o,classification,707,cancel_transfer,cancel_transfer,True,1618.7169999999999,2026-01-23T13:42:20.187940
gpt-4o_local_baseline_classification,gpt-4o,classification,708,cancel_transfer,cancel_transfer,True,1492.594,2026-01-23T13:42:21.680564
gpt-4o_local_baseline_classification,gpt-4o,classification,709,cancel_transfer,cancel_transfer,True,1921.552,2026-01-23T13:42:23.602126
gpt-4o_local_baseline_classification,gpt-4o,classification,710,cancel_transfer,cancel_transfer,True,1428.291,2026-01-23T13:42:25.030424
gpt-4o_local_baseline_classification,gpt-4o,classification,711,cancel_transfer,cancel_transfer,True,1567.34,2026-01-23T13:42:26.597774
gpt-4o_local_baseline_classification,gpt-4o,classification,712,cancel_transfer,cancel_transfer,True,1374.62,2026-01-23T13:42:27.972405
gpt-4o_local_baseline_classification,gpt-4o,classification,713,request_refund,cancel_transfer,False,1653.884,2026-01-23T13:42:29.626300
gpt-4o_local_baseline_classification,gpt-4o,classification,714,cancel_transfer,cancel_transfer,True,1494.528,2026-01-23T13:42:31.120836
gpt-4o_local_baseline_classification,gpt-4o,classification,715,cancel_transfer,cancel_transfer,True,1900.995,2026-01-23T13:42:33.021844
gpt-4o_local_baseline_classification,gpt-4o,classification,716,cancel_transfer,cancel_transfer,True,1893.926,2026-01-23T13:42:34.915787
gpt-4o_local_baseline_classification,gpt-4o,classification,717,cancel_transfer,cancel_transfer,True,1504.097,2026-01-23T13:42:36.419894
gpt-4o_local_baseline_classification,gpt-4o,classification,718,wrong_amount_of_cash_received,cancel_transfer,False,1385.9470000000001,2026-01-23T13:42:37.805852
gpt-4o_local_baseline_classification,gpt-4o,classification,719,cancel_transfer,cancel_transfer,True,2222.085,2026-01-23T13:42:40.027949
gpt-4o_local_baseline_classification,gpt-4o,classification,720,top_up_limits,top_up_limits,True,1570.632,2026-01-23T13:42:41.598593
gpt-4o_local_baseline_classification,gpt-4o,classification,721,top_up_limits,top_up_limits,True,1460.085,2026-01-23T13:42:43.058691
gpt-4o_local_baseline_classification,gpt-4o,classification,722,top_up_limits,top_up_limits,True,1717.198,2026-01-23T13:42:44.775909
gpt-4o_local_baseline_classification,gpt-4o,classification,723,top_up_limits,top_up_limits,True,2631.884,2026-01-23T13:42:47.407805
gpt-4o_local_baseline_classification,gpt-4o,classification,724,top_up_limits,top_up_limits,True,1411.499,2026-01-23T13:42:48.819326
gpt-4o_local_baseline_classification,gpt-4o,classification,725,top_up_limits,top_up_limits,True,3070.601,2026-01-23T13:42:51.889936
gpt-4o_local_baseline_classification,gpt-4o,classification,726,top_up_limits,top_up_limits,True,1421.624,2026-01-23T13:42:53.311568
gpt-4o_local_baseline_classification,gpt-4o,classification,727,top_up_limits,top_up_limits,True,3190.188,2026-01-23T13:42:56.501763
gpt-4o_local_baseline_classification,gpt-4o,classification,728,top_up_limits,top_up_limits,True,1905.5200000000002,2026-01-23T13:42:58.407292
gpt-4o_local_baseline_classification,gpt-4o,classification,729,top_up_limits,top_up_limits,True,1421.553,2026-01-23T13:42:59.828854
gpt-4o_local_baseline_classification,gpt-4o,classification,730,top_up_limits,top_up_limits,True,1782.138,2026-01-23T13:43:01.611002
gpt-4o_local_baseline_classification,gpt-4o,classification,731,top_up_limits,top_up_limits,True,2010.8329999999999,2026-01-23T13:43:03.621847
gpt-4o_local_baseline_classification,gpt-4o,classification,732,top_up_limits,top_up_limits,True,1699.4089999999999,2026-01-23T13:43:05.321264
gpt-4o_local_baseline_classification,gpt-4o,classification,733,top_up_limits,top_up_limits,True,3542.4519999999998,2026-01-23T13:43:08.863727
gpt-4o_local_baseline_classification,gpt-4o,classification,734,top_up_limits,top_up_limits,True,1047.416,2026-01-23T13:43:09.911154
gpt-4o_local_baseline_classification,gpt-4o,classification,735,top_up_limits,top_up_limits,True,1591.376,2026-01-23T13:43:11.502538
gpt-4o_local_baseline_classification,gpt-4o,classification,736,top_up_limits,top_up_limits,True,1733.098,2026-01-23T13:43:13.235644
gpt-4o_local_baseline_classification,gpt-4o,classification,737,top_up_limits,top_up_limits,True,2052.27,2026-01-23T13:43:15.287922
gpt-4o_local_baseline_classification,gpt-4o,classification,738,top_up_limits,top_up_limits,True,1959.917,2026-01-23T13:43:17.247850
gpt-4o_local_baseline_classification,gpt-4o,classification,739,top_up_limits,top_up_limits,True,1191.669,2026-01-23T13:43:18.439525
gpt-4o_local_baseline_classification,gpt-4o,classification,740,top_up_limits,top_up_limits,True,1068.7759999999998,2026-01-23T13:43:19.508309
gpt-4o_local_baseline_classification,gpt-4o,classification,741,top_up_limits,top_up_limits,True,1063.317,2026-01-23T13:43:20.571634
gpt-4o_local_baseline_classification,gpt-4o,classification,742,top_up_limits,top_up_limits,True,2482.1420000000003,2026-01-23T13:43:23.053784
gpt-4o_local_baseline_classification,gpt-4o,classification,743,top_up_limits,top_up_limits,True,1402.318,2026-01-23T13:43:24.456110
gpt-4o_local_baseline_classification,gpt-4o,classification,744,top_up_limits,top_up_limits,True,1333.827,2026-01-23T13:43:25.789944
gpt-4o_local_baseline_classification,gpt-4o,classification,745,top_up_limits,top_up_limits,True,1419.479,2026-01-23T13:43:27.209436
gpt-4o_local_baseline_classification,gpt-4o,classification,746,top_up_limits,top_up_limits,True,1277.6670000000001,2026-01-23T13:43:28.487110
gpt-4o_local_baseline_classification,gpt-4o,classification,747,top_up_limits,top_up_limits,True,1347.8799999999999,2026-01-23T13:43:29.834999
gpt-4o_local_baseline_classification,gpt-4o,classification,748,top_up_limits,top_up_limits,True,1625.4470000000001,2026-01-23T13:43:31.460453
gpt-4o_local_baseline_classification,gpt-4o,classification,749,top_up_limits,top_up_limits,True,1433.8020000000001,2026-01-23T13:43:32.894264
gpt-4o_local_baseline_classification,gpt-4o,classification,750,top_up_limits,top_up_limits,True,1203.967,2026-01-23T13:43:34.098240
gpt-4o_local_baseline_classification,gpt-4o,classification,751,top_up_limits,top_up_limits,True,1200.865,2026-01-23T13:43:35.299113
gpt-4o_local_baseline_classification,gpt-4o,classification,752,top_up_limits,top_up_limits,True,1412.426,2026-01-23T13:43:36.711555
gpt-4o_local_baseline_classification,gpt-4o,classification,753,top_up_limits,top_up_limits,True,3410.5150000000003,2026-01-23T13:43:40.122078
gpt-4o_local_baseline_classification,gpt-4o,classification,754,top_up_limits,top_up_limits,True,1769.476,2026-01-23T13:43:41.891562
gpt-4o_local_baseline_classification,gpt-4o,classification,755,top_up_limits,top_up_limits,True,1478.922,2026-01-23T13:43:43.370495
gpt-4o_local_baseline_classification,gpt-4o,classification,756,top_up_limits,top_up_limits,True,1665.758,2026-01-23T13:43:45.036264
gpt-4o_local_baseline_classification,gpt-4o,classification,757,top_up_limits,top_up_limits,True,1164.167,2026-01-23T13:43:46.200444
gpt-4o_local_baseline_classification,gpt-4o,classification,758,top_up_limits,top_up_limits,True,1856.6670000000001,2026-01-23T13:43:48.057119
gpt-4o_local_baseline_classification,gpt-4o,classification,759,top_up_limits,top_up_limits,True,1696.6460000000002,2026-01-23T13:43:49.753776
gpt-4o_local_baseline_classification,gpt-4o,classification,760,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2245.2309999999998,2026-01-23T13:43:51.999027
gpt-4o_local_baseline_classification,gpt-4o,classification,761,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1542.616,2026-01-23T13:43:53.541661
gpt-4o_local_baseline_classification,gpt-4o,classification,762,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1518.3120000000001,2026-01-23T13:43:55.059983
gpt-4o_local_baseline_classification,gpt-4o,classification,763,pending_cash_withdrawal,wrong_amount_of_cash_received,False,2036.152,2026-01-23T13:43:57.096144
gpt-4o_local_baseline_classification,gpt-4o,classification,764,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1797.0790000000002,2026-01-23T13:43:58.893238
gpt-4o_local_baseline_classification,gpt-4o,classification,765,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1676.537,2026-01-23T13:44:00.569790
gpt-4o_local_baseline_classification,gpt-4o,classification,766,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1476.597,2026-01-23T13:44:02.046408
gpt-4o_local_baseline_classification,gpt-4o,classification,767,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1975.355,2026-01-23T13:44:04.021778
gpt-4o_local_baseline_classification,gpt-4o,classification,768,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,3605.1479999999997,2026-01-23T13:44:07.626937
gpt-4o_local_baseline_classification,gpt-4o,classification,769,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1858.115,2026-01-23T13:44:09.485063
gpt-4o_local_baseline_classification,gpt-4o,classification,770,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1359.456,2026-01-23T13:44:10.844528
gpt-4o_local_baseline_classification,gpt-4o,classification,771,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1512.3329999999999,2026-01-23T13:44:12.356874
gpt-4o_local_baseline_classification,gpt-4o,classification,772,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2095.434,2026-01-23T13:44:14.452322
gpt-4o_local_baseline_classification,gpt-4o,classification,773,transfer_not_received_by_recipient,wrong_amount_of_cash_received,False,2242.6490000000003,2026-01-23T13:44:16.694983
gpt-4o_local_baseline_classification,gpt-4o,classification,774,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1373.3880000000001,2026-01-23T13:44:18.068390
gpt-4o_local_baseline_classification,gpt-4o,classification,775,declined_cash_withdrawal,wrong_amount_of_cash_received,False,1910.268,2026-01-23T13:44:19.978670
gpt-4o_local_baseline_classification,gpt-4o,classification,776,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1560.058,2026-01-23T13:44:21.538737
gpt-4o_local_baseline_classification,gpt-4o,classification,777,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1274.205,2026-01-23T13:44:22.812954
gpt-4o_local_baseline_classification,gpt-4o,classification,778,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1871.788,2026-01-23T13:44:24.684754
gpt-4o_local_baseline_classification,gpt-4o,classification,779,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1853.742,2026-01-23T13:44:26.538508
gpt-4o_local_baseline_classification,gpt-4o,classification,780,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1578.9930000000002,2026-01-23T13:44:28.117520
gpt-4o_local_baseline_classification,gpt-4o,classification,781,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1526.067,2026-01-23T13:44:29.643603
gpt-4o_local_baseline_classification,gpt-4o,classification,782,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1857.0729999999999,2026-01-23T13:44:31.500686
gpt-4o_local_baseline_classification,gpt-4o,classification,783,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1660.936,2026-01-23T13:44:33.161637
gpt-4o_local_baseline_classification,gpt-4o,classification,784,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2204.003,2026-01-23T13:44:35.365656
gpt-4o_local_baseline_classification,gpt-4o,classification,785,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1950.396,2026-01-23T13:44:37.316062
gpt-4o_local_baseline_classification,gpt-4o,classification,786,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1963.8990000000001,2026-01-23T13:44:39.279974
gpt-4o_local_baseline_classification,gpt-4o,classification,787,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1660.3490000000002,2026-01-23T13:44:40.940339
gpt-4o_local_baseline_classification,gpt-4o,classification,788,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2104.2019999999998,2026-01-23T13:44:43.045831
gpt-4o_local_baseline_classification,gpt-4o,classification,789,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2327.098,2026-01-23T13:44:45.372949
gpt-4o_local_baseline_classification,gpt-4o,classification,790,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2150.3709999999996,2026-01-23T13:44:47.523399
gpt-4o_local_baseline_classification,gpt-4o,classification,791,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1551.138,2026-01-23T13:44:49.074554
gpt-4o_local_baseline_classification,gpt-4o,classification,792,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,2350.4990000000003,2026-01-23T13:44:51.425068
gpt-4o_local_baseline_classification,gpt-4o,classification,793,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1766.8870000000002,2026-01-23T13:44:53.191970
gpt-4o_local_baseline_classification,gpt-4o,classification,794,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1699.2050000000002,2026-01-23T13:44:54.891188
gpt-4o_local_baseline_classification,gpt-4o,classification,795,wrong_amount_of_cash_received,wrong_amount_of_cash_received,True,1971.8990000000001,2026-01-23T13:44:56.863101
